layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 1, 7, 2, 3, 5, 6, 1, 6, 0, 3]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '>', 34.5, '>', 33.849998474121094, '>', 0.1614999994635582, '<=', 127.5, '<=', 0.8924999833106995, '>', 4.0, '<=', 40.5]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.6493506493506493,100.0,1.0526315789473684,2.083333333333333,1.6514227642276422,correct
1,"[1, 1, 7, 5, 2, 7, 2, 0, 0]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '<=', 37.5, '<=', 67.0, '<=', 5.0, '>', 3.5]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,1.2987012987012987,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 7, 2, 1, 5]","['>', 139.5, '<=', 159.5, '<=', 30.5, '<=', 71.0, '>', 149.5, '<=', 32.0]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.0,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 7, 6, 2, 7, 2]","['>', 139.5, '<=', 159.5, '>', 30.5, '<=', 0.31450000405311584, '<=', 92.0, '<=', 38.5, '>', 67.0]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.6493506493506493,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 4, 7, 4]","['>', 139.5, '>', 159.5, '>', 469.5, '<=', 42.0, '>', 629.5]",2,0,0.32573289902280134,100,0.6134969325153374,1.2195121951219514,0.0,0.0,0.0,0.0,0.6097560975609757,correct
1,"[1, 1, 6, 5, 1, 0, 3, 2]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '<=', 94.5, '<=', 11.0, '>', 39.5, '>', 78.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.6493506493506493,100.0,1.0526315789473684,2.083333333333333,1.3474770642201834,correct
1,"[1, 1, 6, 5, 1, 0, 4]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '<=', 94.5, '>', 11.0, '>', 27.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 6, 5, 1, 2, 1]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '>', 94.5, '<=', 25.0, '<=', 97.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 6, 5, 1, 2, 7, 5, 5, 0]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '>', 94.5, '>', 25.0, '<=', 41.0, '>', 37.35000038146973, '<=', 37.94999885559082, '>', 3.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 6, 5, 1, 2, 7, 7, 6]","['<=', 139.5, '<=', 101.5, '<=', 0.6514999866485596, '<=', 49.79999923706055, '>', 94.5, '>', 25.0, '>', 41.0, '<=', 44.5, '>', 0.43700000643730164]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 2, 5, 3]","['<=', 139.5, '>', 101.5, '<=', 28.5, '<=', 51.0, '>', 31.600000381469727, '>', 46.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 2, 3, 6, 0, 7, 2, 3, 1, 1, 6]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '<=', 34.5, '<=', 0.8834999799728394, '<=', 7.0, '>', 24.5, '>', 57.0, '<=', 28.5, '>', 123.5, '<=', 128.5, '>', 0.573500007390976]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 2, 3, 5, 6]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '>', 34.5, '<=', 33.849998474121094, '<=', 0.21550000458955765]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 2, 3, 5, 6, 1, 4]","['<=', 139.5, '>', 101.5, '<=', 28.5, '>', 51.0, '>', 34.5, '>', 33.849998474121094, '>', 0.1614999994635582, '>', 127.5, '>', 167.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,1.2987012987012987,50.0,1.0526315789473684,2.0618556701030926,1.3367382326050632,correct
1,"[1, 1, 7, 5, 4, 3]","['<=', 139.5, '>', 101.5, '>', 28.5, '<=', 26.25, '>', 120.0, '<=', 13.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 7, 2, 0, 2, 5]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '<=', 37.5, '>', 67.0, '<=', 5.5, '<=', 71.0, '<=', 27.34999942779541]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 7, 2, 0, 6]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '<=', 37.5, '>', 67.0, '>', 5.5, '<=', 0.12800000235438347]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 7, 6, 0]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '<=', 110.5, '>', 3.5, '<=', 47.0, '<=', 0.42249999940395355, '<=', 7.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.6493506493506493,100.0,1.0526315789473684,2.083333333333333,1.3474770642201834,correct
1,"[1, 1, 7, 5, 2, 7, 1, 4, 1, 0, 2]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '<=', 124.5, '<=', 153.0, '>', 110.5, '<=', 7.0, '<=', 30.0]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 7, 1, 7, 7, 5]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '>', 124.5, '<=', 61.5, '<=', 41.5, '<=', 30.350000381469727]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 7, 1, 7]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '<=', 85.0, '>', 37.5, '>', 124.5, '>', 61.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.6493506493506493,100.0,1.0526315789473684,2.083333333333333,1.3474770642201834,correct
1,"[1, 1, 7, 5, 2, 6, 4, 0, 1, 3]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '>', 85.0, '<=', 0.7349999845027924, '<=', 124.0, '<=', 9.5, '>', 134.0, '>', 20.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 5, 2, 6, 4, 3]","['<=', 139.5, '>', 101.5, '>', 28.5, '>', 26.25, '>', 85.0, '<=', 0.7349999845027924, '>', 124.0, '<=', 19.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 7, 6, 6, 2, 4]","['>', 139.5, '<=', 159.5, '>', 30.5, '>', 0.31450000405311584, '<=', 0.8219999969005585, '>', 67.0, '>', 436.5]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
1,"[1, 1, 4, 7, 5]","['>', 139.5, '>', 159.5, '<=', 469.5, '<=', 59.5, '<=', 23.09999942779541]",1,0,0.16286644951140067,100,0.3067484662576687,0.6116207951070336,0.0,0.0,0.0,0.0,0.3058103975535168,correct
