layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '<=', 8.905133247375488]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '<=', 10.468347549438477]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '>', 10.468347549438477, '>', 10.965877532958984, '<=', 11.158581733703613]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '>', 10.468347549438477, '>', 10.965877532958984, '>', 11.158581733703613, '>', 11.475546836853027, '<=', 11.581725120544434]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '>', 11.727927684783936, '>', 12.28152322769165, '<=', 14.132759094238281, '>', 12.418293476104736, '<=', 12.825457572937012]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '>', 11.727927684783936, '>', 12.28152322769165, '>', 14.132759094238281, '>', 20.27395534515381, '>', 24.112595558166504]",1,0,0.16286644951140067,100,0.25125628140703515,0.5012531328320802,0.0,0.0,0.0,0.0,0.2506265664160401,correct
4,"[0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '<=', 8.23554801940918]",4,1000,0.6514657980456027,100,1.8518518518518516,3.6363636363636362,0.0,0.0,0.0,0.0,1.8181818181818181,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '<=', 9.898924350738525]",3,1000,0.4885993485342019,100,1.3888888888888888,2.73972602739726,0.0,0.0,0.0,0.0,1.36986301369863,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '<=', 8.770462036132812]",2,1000,0.32573289902280134,100,0.9259259259259258,1.8348623853211008,0.0,0.0,0.0,0.0,0.9174311926605504,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '>', 10.468347549438477, '>', 10.965877532958984, '>', 11.158581733703613, '<=', 11.475546836853027]",2,1000,0.32573289902280134,100,0.9259259259259258,1.8348623853211008,0.0,0.0,0.0,0.0,0.9174311926605504,incorrect
4,"[0, 0, 0, 0, 0, 0, 0]","['<=', 4.8134191036224365, '<=', 4.1038408279418945, '<=', 3.6502994298934937, '<=', 2.8215134143829346, '<=', 2.6221165657043457, '<=', 1.5367833971977234, '>', 1.3927450776100159]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0]","['<=', 4.8134191036224365, '<=', 4.1038408279418945, '<=', 3.6502994298934937, '<=', 2.8215134143829346, '>', 2.6221165657043457]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0]","['<=', 4.8134191036224365, '<=', 4.1038408279418945, '>', 3.6502994298934937]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '<=', 7.185450315475464, '<=', 5.136242866516113]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '<=', 7.185450315475464, '>', 5.136242866516113, '>', 5.281644344329834, '<=', 5.48260235786438]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '<=', 7.185450315475464, '>', 5.136242866516113, '>', 5.281644344329834, '>', 5.48260235786438, '>', 6.109775543212891, '<=', 6.714762926101685]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '>', 10.468347549438477, '<=', 10.965877532958984]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '<=', 11.727927684783936, '>', 7.185450315475464, '>', 8.23554801940918, '>', 8.574380874633789, '>', 8.770462036132812, '>', 8.905133247375488, '>', 9.898924350738525, '>', 10.468347549438477, '>', 10.965877532958984, '>', 11.158581733703613, '>', 11.475546836853027, '>', 11.581725120544434]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0]","['>', 4.8134191036224365, '>', 11.727927684783936, '>', 12.28152322769165, '<=', 14.132759094238281, '<=', 12.418293476104736]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '>', 11.727927684783936, '>', 12.28152322769165, '<=', 14.132759094238281, '>', 12.418293476104736, '>', 12.825457572937012]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,0.0,0.0,0.0,0.0,0.46082949308755755,incorrect
4,"[0, 0, 0, 0, 0, 0]","['>', 4.8134191036224365, '>', 11.727927684783936, '>', 12.28152322769165, '>', 14.132759094238281, '>', 20.27395534515381, '<=', 24.112595558166504]",1,1000,0.16286644951140067,100,0.4629629629629629,0.9216589861751151,1.2987012987012987,0.0,0.0,0.0,0.46082949308755755,incorrect
