layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[11, 8, 1, 2, 1, 10, 2]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '<=', 0.31008991599082947, '>', 0.1261173151433468, '<=', 0.6632604897022247]",6,0,0.5136986301369862,100,0.5813953488372093,1.1560693641618498,0.0,0.0,0.0,0.0,0.5780346820809249,correct
2,"[11, 8, 1, 2, 1, 9, 9, 2, 6, 1, 4, 2, 9, 10, 1]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '<=', 0.3298598825931549, '>', 0.27222639322280884, '<=', 0.3111193776130676, '>', 0.3391207456588745, '<=', 0.7548697590827942, '>', 0.5298160016536713, '>', 0.22119532525539398, '<=', 0.1375395879149437, '<=', 0.4787234663963318]",5,0,0.4280821917808219,100,0.4844961240310077,0.9643201542912246,0.0,0.0,0.0,0.0,0.4821600771456123,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 9, 2, 2, 9, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '<=', 0.23830585181713104, '<=', 0.5015575736761093, '>', 0.14770404994487762, '>', 0.20077122002840042, '<=', 0.477499395608902, '>', 1.2420885562896729]",4,0,0.3424657534246575,100,0.3875968992248062,0.7722007722007723,0.0,0.0,0.0,0.0,0.38610038610038616,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 1, 8, 8, 2, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '>', 0.23830585181713104, '<=', 0.5449525713920593, '<=', 1.247873067855835, '>', 1.0103107690811157, '<=', 0.2703964114189148, '<=', 1.0485172867774963]",4,0,0.3424657534246575,100,0.3875968992248062,0.7722007722007723,0.0,0.0,0.0,0.0,0.38610038610038616,correct
2,"[11, 8, 1, 8, 5, 8, 6]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '>', 0.6973305344581604, '<=', 2.0874980688095093, '>', 0.052640073001384735, '<=', 1.5565944910049438, '>', 0.16139592230319977]",4,0,0.3424657534246575,100,0.3875968992248062,0.7722007722007723,0.0,0.0,0.0,0.0,0.38610038610038616,correct
2,"[11, 8, 1, 2, 1, 9, 9, 2, 1, 2, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '<=', 0.3298598825931549, '<=', 0.27222639322280884, '>', 0.6216110587120056, '<=', 0.24230224639177322, '<=', 0.43204930424690247]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.0,0.0,0.0,0.0,0.2898550724637681,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 1, 11, 4, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '<=', 0.38823699951171875, '>', 0.31171560287475586, '<=', 0.008097079582512379, '<=', 0.4759824872016907, '<=', 1.066003143787384]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.0,0.0,0.0,0.0,0.2898550724637681,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 9, 2]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '<=', 0.23830585181713104, '<=', 0.5015575736761093, '<=', 0.14770404994487762]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.684931506849315,100.0,0.8,1.5873015873015874,1.0835058661145618,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 1, 8, 8, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '>', 0.23830585181713104, '<=', 0.5449525713920593, '>', 1.247873067855835, '>', 1.2685863971710205, '<=', 1.3075443506240845]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.0,0.0,0.0,0.0,0.2898550724637681,correct
2,"[11, 1, 8, 8]","['>', 0.019163545221090317, '<=', 0.345394492149353, '>', 1.0217596292495728, '>', 1.0534478425979614]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.0,0.0,0.0,0.0,0.2898550724637681,correct
2,"[11, 1, 1, 4, 9, 11, 1, 9, 9]","['>', 0.019163545221090317, '>', 0.345394492149353, '<=', 0.733628511428833, '<=', 0.3948388695716858, '<=', 0.2861778289079666, '<=', 0.20178679376840591, '<=', 0.7201431393623352, '>', 0.23652003705501556, '>', 0.24922817945480347]",3,0,0.2568493150684931,100,0.29069767441860467,0.5797101449275363,0.0,0.0,0.0,0.0,0.2898550724637681,correct
2,"[11, 8, 1, 2, 1, 10, 6, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '<=', 0.31008991599082947, '<=', 0.1261173151433468, '>', 0.5993545353412628, '<=', 0.6092075109481812]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.684931506849315,100.0,0.8,1.5873015873015874,0.9870743913297105,correct
2,"[11, 8, 1, 2, 1, 10, 2, 10]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '<=', 0.31008991599082947, '>', 0.1261173151433468, '>', 0.6632604897022247, '>', 0.21265051513910294]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 2, 1, 9, 1, 6, 6, 9, 2]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '<=', 0.11552277207374573, '>', 0.4329596757888794, '<=', 0.01703062653541565, '<=', 0.007756084203720093, '>', 0.0568731427192688, '<=', 0.15740036219358444]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 2, 1, 9, 9, 2, 6, 1, 4, 2, 2, 6]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '<=', 0.3298598825931549, '>', 0.27222639322280884, '<=', 0.3111193776130676, '>', 0.3391207456588745, '<=', 0.7548697590827942, '<=', 0.5298160016536713, '<=', 0.28906939923763275, '<=', 0.04445028305053711]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 9, 2, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '<=', 0.23830585181713104, '>', 0.5015575736761093, '>', 0.22401630878448486, '>', 1.206257939338684]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 1, 2, 6, 6, 2]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '<=', 0.5348297655582428, '>', 0.39452099800109863, '>', 0.3675875961780548, '<=', 0.4694404900074005, '<=', 0.2689088135957718, '>', 0.45178942382335663]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 8, 5, 1, 2, 1]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '>', 0.6973305344581604, '<=', 2.0874980688095093, '<=', 0.052640073001384735, '<=', 0.7701089978218079, '<=', 0.06393584609031677, '<=', 0.7350722551345825]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 8, 5, 1, 2, 1, 2, 2, 9, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '>', 0.6973305344581604, '<=', 2.0874980688095093, '<=', 0.052640073001384735, '<=', 0.7701089978218079, '>', 0.06393584609031677, '<=', 0.768528401851654, '<=', 0.12289431691169739, '<=', 0.11822482943534851, '<=', 0.04848095774650574, '>', 1.3078207969665527]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 8, 5, 8, 6, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '>', 0.6973305344581604, '<=', 2.0874980688095093, '>', 0.052640073001384735, '<=', 1.5565944910049438, '<=', 0.16139592230319977, '<=', 0.392695352435112]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 1, 1, 4, 9, 11, 1, 9, 4, 11]","['>', 0.019163545221090317, '>', 0.345394492149353, '<=', 0.733628511428833, '<=', 0.3948388695716858, '<=', 0.2861778289079666, '<=', 0.20178679376840591, '<=', 0.7201431393623352, '<=', 0.23652003705501556, '>', 0.3564150482416153, '<=', 0.05084523186087608]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 1, 1, 4, 8, 9, 9]","['>', 0.019163545221090317, '>', 0.345394492149353, '<=', 0.733628511428833, '>', 0.3948388695716858, '>', 0.9395041167736053, '>', 0.43893469870090485, '<=', 0.520684152841568]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 1, 1, 8, 9]","['>', 0.019163545221090317, '>', 0.345394492149353, '>', 0.733628511428833, '<=', 1.1717778444290161, '>', 0.3702816516160965]",2,0,0.17123287671232876,100,0.1937984496124031,0.3868471953578337,0.0,0.0,0.0,0.0,0.19342359767891684,correct
2,"[11, 8, 1, 2, 1, 9, 1, 6]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '<=', 0.11552277207374573, '<=', 0.4329596757888794, '>', 0.07764856517314911]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 2, 6, 1, 4, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '<=', 0.3298598825931549, '>', 0.27222639322280884, '<=', 0.3111193776130676, '>', 0.3391207456588745, '>', 0.7548697590827942, '>', 1.3043941259384155]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 2, 6, 10, 10]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '<=', 0.3298598825931549, '>', 0.27222639322280884, '>', 0.3111193776130676, '<=', 0.03321924991905689, '>', 0.015170784667134285]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 9, 2, 2, 9, 8, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '<=', 0.23830585181713104, '<=', 0.5015575736761093, '>', 0.14770404994487762, '>', 0.20077122002840042, '<=', 0.477499395608902, '<=', 1.2420885562896729, '>', 0.6122318506240845]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 9, 2, 2, 9, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '<=', 0.23830585181713104, '<=', 0.5015575736761093, '>', 0.14770404994487762, '>', 0.20077122002840042, '>', 0.477499395608902, '<=', 1.1085792779922485]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 1, 8, 8, 2, 8, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '>', 0.23830585181713104, '<=', 0.5449525713920593, '<=', 1.247873067855835, '>', 1.0103107690811157, '<=', 0.2703964114189148, '>', 1.0485172867774963, '>', 1.2375867366790771]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 2, 1, 8, 8, 8, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '<=', 0.36405429244041443, '>', 0.23830585181713104, '<=', 0.5449525713920593, '>', 1.247873067855835, '>', 1.2685863971710205, '>', 1.3075443506240845, '>', 0.7455830276012421]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 1, 2, 6, 6, 2, 1]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '<=', 0.5348297655582428, '>', 0.39452099800109863, '>', 0.3675875961780548, '<=', 0.4694404900074005, '<=', 0.2689088135957718, '<=', 0.45178942382335663, '>', 0.48453348875045776]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 1, 2, 6, 6, 3, 1, 1]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '<=', 0.5348297655582428, '>', 0.39452099800109863, '>', 0.3675875961780548, '<=', 0.4694404900074005, '>', 0.2689088135957718, '<=', 0.009458337910473347, '>', 0.5230136513710022, '>', 0.5269395411014557]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 1, 2, 6, 2]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '<=', 0.5348297655582428, '>', 0.39452099800109863, '>', 0.3675875961780548, '>', 0.4694404900074005, '>', 0.5803245604038239]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.684931506849315,100.0,0.8,1.5873015873015874,0.8904562147543755,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 4]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '>', 0.5348297655582428, '<=', 0.2688819319009781]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 2, 1, 9, 9, 1, 2, 1, 4, 8, 10]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '<=', 0.6973305344581604, '>', 0.11877557635307312, '>', 0.31008991599082947, '>', 0.11552277207374573, '>', 0.3298598825931549, '>', 0.38823699951171875, '>', 0.36405429244041443, '>', 0.5348297655582428, '>', 0.2688819319009781, '<=', 1.1573328971862793, '<=', 0.02803301438689232]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 8, 1, 8, 5, 1, 2, 1, 8]","['<=', 0.019163545221090317, '>', 0.9962958097457886, '>', 0.6973305344581604, '<=', 2.0874980688095093, '<=', 0.052640073001384735, '<=', 0.7701089978218079, '>', 0.06393584609031677, '>', 0.768528401851654, '<=', 1.3524225950241089]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.684931506849315,100.0,0.8,1.5873015873015874,0.8904562147543755,correct
2,"[11, 1, 1, 4, 9, 9, 4]","['>', 0.019163545221090317, '>', 0.345394492149353, '<=', 0.733628511428833, '<=', 0.3948388695716858, '>', 0.2861778289079666, '<=', 0.5575327575206757, '>', 0.3914707899093628]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
2,"[11, 1, 1, 4, 9, 9]","['>', 0.019163545221090317, '>', 0.345394492149353, '<=', 0.733628511428833, '<=', 0.3948388695716858, '>', 0.2861778289079666, '>', 0.5575327575206757]",1,0,0.08561643835616438,100,0.09689922480620156,0.19361084220716362,0.0,0.0,0.0,0.0,0.09680542110358181,correct
