layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[9, 8, 9, 7, 1, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '<=', 0.267630472779274, '<=', 0.875, '<=', 0.6111111342906952, '<=', 0.0626352559775114]",213,0,18.236301369863014,100,20.985221674876847,34.69055374592834,20.89041095890411,98.36065573770492,22.727272727272727,36.92307692307692,35.80681533450263,correct
1,"[9, 2, 3, 1, 5]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '>', 0.6111111342906952, '<=', 0.75]",194,0,16.60958904109589,100,19.113300492610836,32.09263854425144,16.095890410958905,95.74468085106383,17.045454545454543,28.938906752411572,30.515772648331506,correct
1,"[9, 8, 9, 0, 6, 3, 2, 1, 0, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '<=', 0.6111111342906952, '<=', 0.05490897223353386, '<=', 0.17013093084096909]",80,0,6.8493150684931505,100,7.8817733990147785,14.61187214611872,7.876712328767123,100.0,8.712121212121213,16.02787456445993,15.319873355289324,correct
1,"[9, 8, 1, 9, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '>', 0.20818331092596054]",66,0,5.650684931506849,100,6.502463054187192,12.210915818686402,5.821917808219178,88.23529411764706,5.681818181818182,10.676156583629892,11.443536201158146,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '>', 0.13682487607002258]",37,0,3.1678082191780823,100,3.645320197044335,7.034220532319391,3.0821917808219177,88.88888888888889,3.0303030303030303,5.86080586080586,6.447513196562626,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 8]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '<=', 0.5000000149011612, '<=', 0.5000000149011612]",35,0,2.996575342465753,100,3.4482758620689653,6.666666666666666,0.0,0.0,0.0,0.0,3.333333333333333,correct
1,"[9, 2, 3, 1, 3, 1, 7]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '<=', 0.6111111342906952, '<=', 0.2582651376724243, '<=', 0.5000000149011612, '<=', 0.5833333432674408]",33,0,2.8253424657534243,100,3.251231527093596,6.297709923664122,3.4246575342465753,70.0,2.6515151515151514,5.10948905109489,5.703599487379506,correct
1,"[9, 8, 9, 0, 6, 3, 3, 3, 1]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '>', 0.20458264648914337, '>', 0.5000000149011612]",28,0,2.3972602739726026,100,2.7586206896551726,5.369127516778524,4.10958904109589,91.66666666666666,4.166666666666666,7.971014492753621,6.670071004766072,correct
1,"[9, 8, 1, 3, 3, 2, 7, 0, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '>', 0.375, '>', 0.039776578545570374, '>', 0.17119476199150085]",23,0,1.9691780821917808,100,2.2660098522167487,4.43159922928709,1.36986301369863,100.0,1.5151515151515151,2.9850746268656714,3.7083369280763807,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '>', 0.24153737723827362, '<=', 0.033583397045731544]",17,0,1.4554794520547945,100,1.6748768472906401,3.2945736434108523,1.7123287671232876,80.0,1.5151515151515151,2.9739776951672865,3.134275669289069,correct
1,"[9, 8, 9, 0, 6, 3, 2, 1, 0, 3, 4]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '<=', 0.6111111342906952, '<=', 0.05490897223353386, '>', 0.17013093084096909, '<=', 0.5000000149011612]",14,0,1.1986301369863013,100,1.3793103448275863,2.72108843537415,2.054794520547945,100.0,2.272727272727273,4.444444444444445,3.5827664399092973,correct
1,"[9, 8, 9, 0, 6, 3, 2, 1, 3, 2]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '>', 0.6111111342906952, '>', 0.09222585707902908, '<=', 0.8125]",14,0,1.1986301369863013,100,1.3793103448275863,2.72108843537415,3.4246575342465753,90.0,3.4090909090909087,6.569343065693431,4.64521575053379,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 0, 4, 0, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '>', 0.24153737723827362, '>', 0.033583397045731544, '>', 0.5000000149011612, '>', 0.03491785190999508, '>', 0.11096562817692757]",14,0,1.1986301369863013,100,1.3793103448275863,2.72108843537415,1.36986301369863,100.0,1.5151515151515151,2.9850746268656714,2.8530815311199107,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3, 3, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '<=', 0.13682487607002258, '<=', 0.13494271785020828, '<=', 0.30712270736694336]",14,0,1.1986301369863013,100,1.3793103448275863,2.72108843537415,0.684931506849315,50.0,0.3787878787878788,0.7518796992481203,1.7364840673111352,correct
1,"[9, 8, 1, 3, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '>', 0.24672667682170868]",13,0,1.1130136986301369,100,1.2807881773399015,2.529182879377432,1.36986301369863,75.0,1.1363636363636365,2.238805970149254,2.383994424763343,correct
1,"[9, 8, 9, 0, 6, 3, 3, 3, 3, 9, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '<=', 0.20458264648914337, '<=', 0.20278232544660568, '>', 0.32475318014621735, '>', 0.03223258350044489]",12,0,1.0273972602739725,100,1.1822660098522169,2.336903602726388,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,1.9203315006113142,correct
1,"[9, 8, 9, 0, 6, 9, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '<=', 0.3106487989425659, '<=', 0.22086742520332336]",12,0,1.0273972602739725,100,1.1822660098522169,2.336903602726388,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,1.9203315006113142,correct
1,"[9, 2, 3, 1, 3, 1, 9, 7]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '<=', 0.6111111342906952, '<=', 0.2582651376724243, '>', 0.5000000149011612, '<=', 0.6248236894607544, '>', 0.2916666716337204]",11,0,0.9417808219178082,100,1.083743842364532,2.1442495126705654,1.7123287671232876,60.0,1.1363636363636365,2.2304832713754648,2.187366392023015,correct
1,"[9, 8, 9, 0, 6, 3, 2, 1, 0, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '<=', 0.6111111342906952, '>', 0.05490897223353386, '>', 0.05673654563724995]",10,0,0.8561643835616438,100,0.9852216748768473,1.9512195121951217,1.0273972602739725,66.66666666666666,0.7575757575757576,1.4981273408239701,1.724673426509546,correct
1,"[9, 8, 9, 0, 6, 9, 9, 2, 1, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '>', 0.3106487989425659, '>', 0.3420310318470001, '>', 0.4375, '<=', 0.722222238779068, '<=', 0.2769230753183365]",10,0,0.8561643835616438,100,0.9852216748768473,1.9512195121951217,1.0273972602739725,100.0,1.1363636363636365,2.247191011235955,2.0992052617155386,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3, 3, 9, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '<=', 0.13682487607002258, '<=', 0.13494271785020828, '>', 0.30712270736694336, '>', 0.3212270736694336]",9,0,0.7705479452054794,100,0.8866995073891626,1.7578125,1.7123287671232876,100.0,1.893939393939394,3.7174721189591082,2.737642309479554,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 0, 0, 3, 0, 8]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '<=', 0.045873939990997314, '<=', 0.04204818978905678, '>', 0.01324405800551176, '>', 0.17995090037584305, '<=', 0.037549370899796486, '<=', 0.5000000149011612]",8,0,0.684931506849315,100,0.7881773399014778,1.564027370478983,0.0,0.0,0.0,0.0,0.7820136852394916,correct
1,"[9, 8, 1, 3, 0, 9, 6, 3, 3, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '>', 0.4375, '<=', 0.14058919996023178, '<=', 0.1356792151927948, '>', 0.2609308809041977, '>', 0.028409170918166637]",7,0,0.5993150684931506,100,0.6896551724137931,1.3698630136986303,0.0,0.0,0.0,0.0,0.6849315068493151,correct
1,"[9, 8, 1, 3, 0, 9, 0, 9, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '>', 0.3638928085565567, '<=', 0.0885624811053276, '>', 0.3684767186641693, '>', 0.045046623796224594]",7,0,0.5993150684931506,100,0.6896551724137931,1.3698630136986303,0.0,0.0,0.0,0.0,0.6849315068493151,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '>', 0.045873939990997314, '>', 0.1734042540192604]",7,0,0.5993150684931506,100,0.6896551724137931,1.3698630136986303,1.0273972602739725,66.66666666666666,0.7575757575757576,1.4981273408239701,1.4339951772613002,correct
1,"[9, 8, 9, 0, 7, 9, 3, 0, 9]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '<=', 0.011290284804999828, '>', 0.2083333358168602, '>', 0.2884344160556793, '>', 0.11661211028695107, '<=', 0.010110075119882822, '<=', 0.32228490710258484]",6,0,0.5136986301369862,100,0.5911330049261084,1.1753183153770814,0.0,0.0,0.0,0.0,0.5876591576885407,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '<=', 0.2186177670955658, '>', 0.02488022670149803, '>', 0.20909731835126877]",6,0,0.5136986301369862,100,0.5911330049261084,1.1753183153770814,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.9650176482545785,correct
1,"[9, 8, 1, 9, 5, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '<=', 0.23589562624692917, '<=', 0.25, '>', 0.15550071001052856]",6,0,0.5136986301369862,100,0.5911330049261084,1.1753183153770814,0.0,0.0,0.0,0.0,0.5876591576885407,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 2, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '<=', 0.375, '<=', 0.6875, '<=', 0.17536824941635132]",6,0,0.5136986301369862,100,0.5911330049261084,1.1753183153770814,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.9650176482545785,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 3, 3, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '<=', 0.24153737723827362, '<=', 0.15482815355062485, '<=', 0.1274959072470665, '<=', 0.047091541811823845]",5,0,0.4280821917808219,100,0.49261083743842365,0.9803921568627451,0.3424657534246575,0.0,0.0,0.0,0.49019607843137253,correct
1,"[9, 8, 1, 3, 0, 9, 6, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '>', 0.4375, '>', 0.14058919996023178]",5,0,0.4280821917808219,100,0.49261083743842365,0.9803921568627451,0.0,0.0,0.0,0.0,0.49019607843137253,correct
1,"[9, 8, 9, 7, 1, 0, 1]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '<=', 0.267630472779274, '<=', 0.875, '<=', 0.6111111342906952, '>', 0.0626352559775114, '<=', 0.5000000149011612]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.7699001981224656,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '<=', 0.24153737723827362, '>', 0.15482815355062485]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.0,0.0,0.0,0.0,0.39254170755642787,correct
1,"[9, 8, 1, 3, 0, 9, 6, 3, 3, 9, 0, 2]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '>', 0.4375, '<=', 0.14058919996023178, '<=', 0.1356792151927948, '<=', 0.2609308809041977, '<=', 0.037677908316254616, '<=', 0.8125]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.7699001981224656,correct
1,"[9, 8, 1, 3, 0, 9, 0, 9, 0, 7, 7]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '>', 0.3638928085565567, '<=', 0.0885624811053276, '>', 0.3684767186641693, '<=', 0.045046623796224594, '<=', 0.375, '>', 0.2500000074505806]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,1.1444214068045482,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 9, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '<=', 0.2186177670955658, '>', 0.02488022670149803, '<=', 0.20909731835126877, '<=', 0.20239774137735367]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,1.0273972602739725,100.0,1.1363636363636365,2.247191011235955,1.5161372131744055,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 0, 0, 3, 3, 5]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '<=', 0.045873939990997314, '<=', 0.04204818978905678, '>', 0.01324405800551176, '<=', 0.17995090037584305, '<=', 0.17577741295099258, '<=', 0.25]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.7699001981224656,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 2, 3, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '<=', 0.375, '<=', 0.6875, '>', 0.17536824941635132, '<=', 0.04066465608775616]",4,0,0.3424657534246575,100,0.3940886699507389,0.7850834151128557,0.0,0.0,0.0,0.0,0.39254170755642787,correct
1,"[9, 8, 9, 7, 1, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '<=', 0.267630472779274, '<=', 0.875, '>', 0.6111111342906952, '<=', 0.036271004006266594]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.6720539719019906,correct
1,"[9, 8, 9, 0, 7, 9, 3, 0, 9, 0]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '<=', 0.011290284804999828, '>', 0.2083333358168602, '>', 0.2884344160556793, '>', 0.11661211028695107, '<=', 0.010110075119882822, '>', 0.32228490710258484, '>', 0.005786533700302243]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.0,0.0,0.0,0.0,0.29469548133595286,correct
1,"[9, 8, 1, 3, 0, 0, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '<=', 0.005545817781239748, '<=', 0.004199677496217191, '<=', 0.3145274966955185]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.6720539719019906,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 8, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '<=', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.028152095153927803]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.0,0.0,0.0,0.0,0.29469548133595286,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0, 0, 0, 3, 0, 0, 4]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '<=', 0.05416578985750675, '<=', 0.045873939990997314, '<=', 0.04204818978905678, '>', 0.01324405800551176, '>', 0.17995090037584305, '>', 0.037549370899796486, '>', 0.03972983732819557, '>', 0.5000000149011612]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.0,0.0,0.0,0.0,0.29469548133595286,correct
1,"[9, 8, 1, 3, 3, 2, 7, 0, 1]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '>', 0.375, '<=', 0.039776578545570374, '<=', 0.5000000149011612]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.3424657534246575,100.0,0.3787878787878788,0.7547169811320754,0.6720539719019906,correct
1,"[9, 8, 1, 3, 3, 2, 7, 0, 1, 3]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '>', 0.375, '<=', 0.039776578545570374, '>', 0.5000000149011612, '>', 0.22749590873718262]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.0,0.0,0.0,0.0,0.29469548133595286,correct
1,"[9, 8, 1, 9, 5, 2, 7]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '<=', 0.23589562624692917, '>', 0.25, '<=', 0.6875, '<=', 0.4999999850988388]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.0,0.0,0.0,0.0,0.29469548133595286,correct
1,"[9, 8, 1, 9, 3, 3, 6, 1]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '<=', 0.3125, '>', 0.722222238779068]",3,0,0.2568493150684931,100,0.2955665024630542,0.5893909626719057,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,1.046575180584073,correct
1,"[9, 8, 9, 0, 7, 9, 3, 9, 3]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '<=', 0.011290284804999828, '>', 0.2083333358168602, '>', 0.2884344160556793, '<=', 0.11661211028695107, '>', 0.3434414714574814, '<=', 0.11145662888884544]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.684931506849315,50.0,0.3787878787878788,0.7518796992481203,0.5725966834490355,correct
1,"[9, 8, 9, 0, 6, 3, 2, 1, 0, 3, 4, 7]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '<=', 0.18420621752738953, '<=', 0.9375, '<=', 0.6111111342906952, '<=', 0.05490897223353386, '>', 0.17013093084096909, '>', 0.5000000149011612, '<=', 0.2916666716337204]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,0.9485365330730956,correct
1,"[9, 8, 9, 0, 6, 3, 3, 3, 3, 9, 4]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '<=', 0.4375, '>', 0.18420621752738953, '>', 0.18576104938983917, '<=', 0.20458264648914337, '<=', 0.20278232544660568, '<=', 0.32475318014621735, '<=', 0.5000000149011612]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.684931506849315,100.0,0.7575757575757576,1.5037593984962405,0.9485365330730956,correct
1,"[9, 8, 9, 0, 6, 9, 9, 2, 1, 3, 7]","['<=', 0.4245416074991226, '<=', 0.1666666716337204, '>', 0.267630472779274, '>', 0.011290284804999828, '>', 0.4375, '>', 0.3106487989425659, '>', 0.3420310318470001, '>', 0.4375, '<=', 0.722222238779068, '>', 0.2769230753183365, '>', 0.5833333432674408]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.0,0.0,0.0,0.0,0.19665683382497537,correct
1,"[9, 8, 1, 3, 0, 9, 6, 1, 9, 0, 4, 0, 3, 2]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '<=', 0.15941080451011658, '>', 0.005545817781239748, '<=', 0.3638928085565567, '<=', 0.4375, '>', 0.5000000149011612, '>', 0.24153737723827362, '>', 0.033583397045731544, '>', 0.5000000149011612, '>', 0.03491785190999508, '<=', 0.11096562817692757, '>', 0.625]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.0,0.0,0.0,0.0,0.19665683382497537,correct
1,"[9, 8, 1, 3, 3, 2, 7, 9, 0, 0]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '<=', 0.6111111342906952, '>', 0.15941080451011658, '<=', 0.24672667682170868, '>', 0.4375, '<=', 0.375, '>', 0.2186177670955658, '>', 0.05416578985750675, '>', 0.10254738479852676]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.0,0.0,0.0,0.0,0.19665683382497537,correct
1,"[9, 8, 1, 9, 3, 3, 6, 7, 3, 3, 9]","['<=', 0.4245416074991226, '>', 0.1666666716337204, '>', 0.6111111342906952, '>', 0.23589562624692917, '<=', 0.20818331092596054, '<=', 0.2067103087902069, '>', 0.3125, '>', 0.375, '<=', 0.13682487607002258, '>', 0.13494271785020828, '<=', 0.3575458377599716]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.0,0.0,0.0,0.0,0.19665683382497537,correct
1,"[9, 2, 3, 1, 3, 1, 9, 7, 9]","['>', 0.4245416074991226, '>', 0.1875, '<=', 0.7623567879199982, '<=', 0.6111111342906952, '<=', 0.2582651376724243, '>', 0.5000000149011612, '<=', 0.6248236894607544, '<=', 0.2916666716337204, '<=', 0.45839209854602814]",2,0,0.17123287671232876,100,0.19704433497536944,0.39331366764995074,0.0,0.0,0.0,0.0,0.19665683382497537,correct
