layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[5, 5, 5, 0]","['>', 0.46893976628780365, '>', 1.210161566734314, '>', 1.6070390939712524, '<=', 0.09866531193256378]",479,0,59.875,100,60.63291139240506,75.49251379038614,64.5,99.2248062015504,64.64646464646465,78.2874617737003,76.88998778204322,correct
2,"[5, 5, 5, 0, 0]","['>', 0.46893976628780365, '>', 1.210161566734314, '>', 1.6070390939712524, '>', 0.09866531193256378, '>', 0.10183049738407135]",120,0,15.0,100,15.18987341772152,26.373626373626376,13.5,100.0,13.636363636363635,23.999999999999996,25.186813186813186,correct
2,"[5, 5, 5, 5, 2]","['>', 0.46893976628780365, '>', 1.210161566734314, '<=', 1.6070390939712524, '<=', 1.6031522750854492, '>', 0.0871368795633316]",115,0,14.374999999999998,100,14.556962025316455,25.414364640883978,14.000000000000002,96.42857142857143,13.636363636363635,23.89380530973451,24.654084975309246,correct
2,"[5, 5, 5, 2]","['>', 0.46893976628780365, '<=', 1.210161566734314, '<=', 1.207118570804596, '>', 0.14977654814720154]",30,0,3.75,100,3.79746835443038,7.317073170731708,4.5,100.0,4.545454545454546,8.695652173913043,8.006362672322375,correct
2,"[5, 5, 5, 5, 2, 2, 2, 5]","['>', 0.46893976628780365, '>', 1.210161566734314, '<=', 1.6070390939712524, '<=', 1.6031522750854492, '<=', 0.0871368795633316, '<=', 0.07702549546957016, '<=', 0.017605163156986237, '>', 1.462320327758789]",16,0,2.0,100,2.0253164556962027,3.970223325062035,1.0,100.0,1.0101010101010102,2.0,2.9851116625310175,correct
2,"[5, 5, 5, 5, 2, 2, 2, 5, 5]","['>', 0.46893976628780365, '>', 1.210161566734314, '<=', 1.6070390939712524, '<=', 1.6031522750854492, '<=', 0.0871368795633316, '<=', 0.07702549546957016, '<=', 0.017605163156986237, '<=', 1.462320327758789, '<=', 1.4480259418487549]",15,0,1.875,100,1.89873417721519,3.7267080745341614,0.5,100.0,0.5050505050505051,1.0050251256281406,2.365866600081151,correct
2,"[5, 5, 5, 2, 2, 5, 5]","['>', 0.46893976628780365, '<=', 1.210161566734314, '<=', 1.207118570804596, '<=', 0.14977654814720154, '<=', 0.12423870712518692, '>', 0.9053046107292175, '<=', 1.1278072595596313]",6,0,0.75,100,0.7594936708860759,1.507537688442211,0.0,0.0,0.0,0.0,0.7537688442211055,correct
2,"[5, 5, 5, 2, 2, 5, 5, 5]","['>', 0.46893976628780365, '<=', 1.210161566734314, '<=', 1.207118570804596, '<=', 0.14977654814720154, '<=', 0.12423870712518692, '>', 0.9053046107292175, '>', 1.1278072595596313, '>', 1.144468069076538]",4,0,0.5,100,0.5063291139240507,1.0075566750629723,0.5,100.0,0.5050505050505051,1.0050251256281406,1.0062909003455565,correct
2,"[5, 5, 5, 5, 2, 2, 2, 2]","['>', 0.46893976628780365, '>', 1.210161566734314, '<=', 1.6070390939712524, '<=', 1.6031522750854492, '<=', 0.0871368795633316, '<=', 0.07702549546957016, '>', 0.017605163156986237, '>', 0.036821648478507996]",3,0,0.375,100,0.37974683544303794,0.7566204287515762,0.5,100.0,0.5050505050505051,1.0050251256281406,0.8808227771898585,correct
2,"[5, 5, 5, 2, 2, 5, 5]","['>', 0.46893976628780365, '<=', 1.210161566734314, '<=', 1.207118570804596, '<=', 0.14977654814720154, '<=', 0.12423870712518692, '<=', 0.9053046107292175, '<=', 0.8747633099555969]",2,0,0.25,100,0.25316455696202533,0.5050505050505051,0.5,100.0,0.5050505050505051,1.0050251256281406,0.7550378153393229,correct
