layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '<=', 0.569648027420044, '>', 0.43964333832263947, '<=', 0.44265785813331604]",4,0,0.3424657534246575,100,0.384985563041386,0.7670182166826462,0.0,0.0,0.0,0.0,0.3835091083413231,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '<=', 0.569648027420044, '>', 0.43964333832263947, '>', 0.44265785813331604, '>', 0.48107588291168213, '>', 0.4988265335559845, '<=', 0.5544718503952026, '>', 0.5447379648685455]",4,0,0.3424657534246575,100,0.384985563041386,0.7670182166826462,0.0,0.0,0.0,0.0,0.3835091083413231,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '<=', 0.6409969627857208, '>', 0.6129075884819031, '>', 0.6222566068172455, '>', 0.6238091886043549, '>', 0.633297860622406, '>', 0.634093314409256]",4,0,0.3424657534246575,100,0.384985563041386,0.7670182166826462,0.0,0.0,0.0,0.0,0.3835091083413231,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '<=', 0.18811016529798508, '<=', 0.15429984033107758, '>', 0.12103691324591637, '>', 0.13510247319936752, '>', 0.141182541847229, '<=', 0.14730555564165115]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '<=', 0.3088639974594116]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '<=', 0.42757098376750946, '<=', 0.4265558570623398, '<=', 0.41883188486099243, '<=', 0.413947269320488, '<=', 0.4003738909959793, '<=', 0.397501140832901, '>', 0.35906167328357697, '>', 0.362987756729126, '>', 0.3767969161272049, '>', 0.3784322142601013, '<=', 0.38793306052684784]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '<=', 0.42757098376750946, '<=', 0.4265558570623398, '<=', 0.41883188486099243, '<=', 0.413947269320488, '>', 0.4003738909959793]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '>', 0.42757098376750946]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '<=', 0.569648027420044, '>', 0.43964333832263947, '>', 0.44265785813331604, '>', 0.48107588291168213, '<=', 0.4988265335559845, '<=', 0.49224334955215454, '<=', 0.49211378395557404, '>', 0.4863061010837555]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '>', 0.569648027420044]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '<=', 0.6409969627857208, '<=', 0.6129075884819031, '<=', 0.6047674119472504, '<=', 0.5929811596870422, '<=', 0.5918726623058319]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '>', 0.6938762366771698, '<=', 0.8082710206508636, '<=', 0.8080838024616241, '>', 0.7355716228485107, '>', 0.7395488619804382, '>', 0.7647309601306915, '>', 0.7680183351039886, '<=', 0.7808228433132172, '<=', 0.7766346037387848, '>', 0.7732381522655487]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '>', 0.6938762366771698, '<=', 0.8082710206508636, '<=', 0.8080838024616241, '>', 0.7355716228485107, '>', 0.7395488619804382, '>', 0.7647309601306915, '>', 0.7680183351039886, '>', 0.7808228433132172, '>', 0.7881979048252106, '>', 0.7890543043613434, '>', 0.803606778383255, '>', 0.8075882196426392, '>', 0.8076598048210144]",3,0,0.2568493150684931,100,0.28873917228103946,0.5758157389635317,0.0,0.0,0.0,0.0,0.28790786948176583,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '<=', 0.18811016529798508, '<=', 0.15429984033107758, '>', 0.12103691324591637, '>', 0.13510247319936752, '>', 0.141182541847229, '>', 0.14730555564165115, '>', 0.15038791298866272]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '<=', 0.3035048544406891, '>', 0.2636077255010605, '<=', 0.27608880400657654, '>', 0.2658449858427048]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '<=', 0.42757098376750946, '<=', 0.4265558570623398, '<=', 0.41883188486099243, '<=', 0.413947269320488, '<=', 0.4003738909959793, '<=', 0.397501140832901, '<=', 0.35906167328357697, '<=', 0.35144808888435364, '<=', 0.34976300597190857, '<=', 0.3224649876356125, '<=', 0.31914566457271576]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,1.36986301369863,100.0,1.5384615384615385,3.0303030303030307,1.7072744738450791,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '<=', 0.42757098376750946, '<=', 0.4265558570623398, '<=', 0.41883188486099243, '<=', 0.413947269320488, '<=', 0.4003738909959793, '<=', 0.397501140832901, '<=', 0.35906167328357697, '<=', 0.35144808888435364, '<=', 0.34976300597190857, '>', 0.3224649876356125, '>', 0.3418470770120621, '>', 0.34602200984954834]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '<=', 0.43631042540073395, '>', 0.18811016529798508, '>', 0.26087039709091187, '>', 0.3035048544406891, '>', 0.3088639974594116, '>', 0.31082212924957275, '<=', 0.42757098376750946, '<=', 0.4265558570623398, '<=', 0.41883188486099243, '<=', 0.413947269320488, '<=', 0.4003738909959793, '<=', 0.397501140832901, '>', 0.35906167328357697, '>', 0.362987756729126, '>', 0.3767969161272049, '>', 0.3784322142601013, '>', 0.38793306052684784, '>', 0.3909981846809387, '<=', 0.39239899814128876]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '<=', 0.569648027420044, '>', 0.43964333832263947, '>', 0.44265785813331604, '<=', 0.48107588291168213, '<=', 0.45764370262622833, '>', 0.4462524652481079, '<=', 0.45020946860313416]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '<=', 0.5869092047214508, '<=', 0.5717835426330566, '<=', 0.569648027420044, '>', 0.43964333832263947, '>', 0.44265785813331604, '>', 0.48107588291168213, '>', 0.4988265335559845, '<=', 0.5544718503952026, '<=', 0.5447379648685455, '<=', 0.5331790447235107, '<=', 0.5296572148799896, '<=', 0.5234072804450989, '>', 0.5068005621433258, '<=', 0.511072188615799]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '<=', 0.6409969627857208, '<=', 0.6129075884819031, '>', 0.6047674119472504, '>', 0.6086497902870178, '<=', 0.6117607057094574, '<=', 0.6098417639732361]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '<=', 0.6409969627857208, '<=', 0.6129075884819031, '>', 0.6047674119472504, '>', 0.6086497902870178, '<=', 0.6117607057094574, '>', 0.6098417639732361, '>', 0.6102244257926941]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '>', 0.6409969627857208, '<=', 0.6590934991836548, '<=', 0.6498355567455292, '>', 0.6418314278125763, '<=', 0.6434968113899231]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.1195838637650013, '<=', 0.6938762366771698, '>', 0.43631042540073395, '>', 0.5869092047214508, '>', 0.6409969627857208, '>', 0.6590934991836548, '>', 0.6719522774219513, '>', 0.6722550392150879, '<=', 0.6926181614398956, '<=', 0.690811038017273, '<=', 0.6884443759918213, '<=', 0.6868362426757812, '<=', 0.6864401400089264, '>', 0.6806988716125488]",2,0,0.17123287671232876,100,0.192492781520693,0.38424591738712777,0.0,0.0,0.0,0.0,0.19212295869356388,correct
