layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
5,"[0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '>', 0.4516257792711258]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.6151315789473686,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '>', 0.6327556371688843, '<=', 0.7787278890609741, '<=', 0.7775445878505707, '>', 0.7388978004455566, '>', 0.7504433989524841, '<=', 0.763210117816925]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.6151315789473686,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '>', 0.6327556371688843, '>', 0.7787278890609741, '>', 0.8608779013156891, '>', 0.8625205457210541, '<=', 0.8735800087451935, '<=', 0.8715123534202576]",5,0,0.8143322475570033,100,1.0638297872340425,2.1052631578947367,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.6151315789473686,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '<=', 0.21042844653129578, '<=', 0.2089352384209633, '<=', 0.19494087994098663]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '>', 0.21042844653129578, '>', 0.23316465318202972, '>', 0.2338813841342926, '<=', 0.2629571855068207, '<=', 0.2561865895986557, '<=', 0.2536665350198746, '<=', 0.25290854275226593, '<=', 0.24879924207925797, '<=', 0.2483142986893654, '>', 0.235652357339859, '>', 0.23669111728668213, '<=', 0.23956315964460373]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.4063818565400847,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '>', 0.21042844653129578, '>', 0.23316465318202972, '>', 0.2338813841342926, '<=', 0.2629571855068207, '<=', 0.2561865895986557, '<=', 0.2536665350198746, '<=', 0.25290854275226593, '<=', 0.24879924207925797, '<=', 0.2483142986893654, '>', 0.235652357339859, '>', 0.23669111728668213, '>', 0.23956315964460373, '>', 0.23965584486722946, '<=', 0.24542757868766785]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.4063818565400847,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '>', 0.21042844653129578, '>', 0.23316465318202972, '>', 0.2338813841342926, '<=', 0.2629571855068207, '<=', 0.2561865895986557, '<=', 0.2536665350198746, '<=', 0.25290854275226593, '>', 0.24879924207925797]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '<=', 0.3841652125120163, '<=', 0.38253796100616455, '<=', 0.3693530261516571, '<=', 0.3657917082309723, '>', 0.34720389544963837, '<=', 0.35981009900569916, '<=', 0.353655070066452, '<=', 0.3527795970439911]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,2.5974025974025974,100.0,3.1746031746031744,6.153846153846154,3.9208049334631614,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '<=', 0.3841652125120163, '<=', 0.38253796100616455, '>', 0.3693530261516571, '<=', 0.37456777691841125]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '>', 0.41872574388980865, '<=', 0.44097353518009186, '>', 0.4245252460241318, '>', 0.4267369508743286, '<=', 0.4340326189994812]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '>', 0.6327556371688843, '<=', 0.7787278890609741, '<=', 0.7775445878505707, '<=', 0.7388978004455566, '>', 0.6827804148197174, '>', 0.7199752628803253, '>', 0.7223402857780457]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.4063818565400847,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '>', 0.6327556371688843, '<=', 0.7787278890609741, '<=', 0.7775445878505707, '>', 0.7388978004455566, '>', 0.7504433989524841, '>', 0.763210117816925, '>', 0.7679370045661926]",4,0,0.6514657980456027,100,0.851063829787234,1.6877637130801688,0.0,0.0,0.0,0.0,0.8438818565400844,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '<=', 0.21042844653129578, '<=', 0.2089352384209633, '>', 0.19494087994098663, '>', 0.1958802565932274, '<=', 0.20461031794548035, '<=', 0.20389848202466965, '<=', 0.2021525874733925, '<=', 0.20201831310987473, '>', 0.20068389177322388]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '<=', 0.21042844653129578, '<=', 0.2089352384209633, '>', 0.19494087994098663, '>', 0.1958802565932274, '<=', 0.20461031794548035, '<=', 0.20389848202466965, '>', 0.2021525874733925]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '<=', 0.21042844653129578, '<=', 0.2089352384209633, '>', 0.19494087994098663, '>', 0.1958802565932274, '>', 0.20461031794548035]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '>', 0.21042844653129578, '<=', 0.23316465318202972, '>', 0.21883703023195267, '>', 0.22019647806882858, '<=', 0.22355757653713226, '<=', 0.22332840412855148]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '<=', 0.28321291506290436, '>', 0.17226732522249222, '>', 0.18233074992895126, '>', 0.18926027417182922, '>', 0.21042844653129578, '>', 0.23316465318202972, '>', 0.2338813841342926, '<=', 0.2629571855068207, '<=', 0.2561865895986557, '>', 0.2536665350198746]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '<=', 0.3023127466440201]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '<=', 0.3841652125120163, '<=', 0.38253796100616455, '<=', 0.3693530261516571, '<=', 0.3657917082309723, '<=', 0.34720389544963837, '<=', 0.34451353549957275, '<=', 0.342070072889328, '<=', 0.33618900179862976, '>', 0.3187066316604614, '>', 0.3267380893230438, '>', 0.3299967497587204, '<=', 0.33561399579048157]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '<=', 0.3841652125120163, '<=', 0.38253796100616455, '<=', 0.3693530261516571, '<=', 0.3657917082309723, '<=', 0.34720389544963837, '<=', 0.34451353549957275, '>', 0.342070072889328]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,100.0,1.5873015873015872,3.1250000000000004,2.196749471458774,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '<=', 0.3841652125120163, '<=', 0.38253796100616455, '<=', 0.3693530261516571, '<=', 0.3657917082309723, '>', 0.34720389544963837, '>', 0.35981009900569916, '>', 0.3612339645624161]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '<=', 0.41872574388980865, '<=', 0.3919031172990799, '>', 0.3841652125120163]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '<=', 0.45910705626010895, '>', 0.29726971685886383, '<=', 0.4516257792711258, '>', 0.3023127466440201, '>', 0.30291950702667236, '<=', 0.44961391389369965, '>', 0.41872574388980865, '<=', 0.44097353518009186, '>', 0.4245252460241318, '>', 0.4267369508743286, '>', 0.4340326189994812, '>', 0.4364386647939682]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '>', 0.45910705626010895, '>', 0.4657641798257828, '<=', 0.4725953936576843]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '>', 0.45910705626010895, '>', 0.4657641798257828, '>', 0.4725953936576843, '>', 0.5102376937866211, '<=', 0.5462337732315063, '<=', 0.5268828272819519, '<=', 0.5153402984142303, '>', 0.5131127834320068]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,1.2987012987012987,0.0,0.0,0.0,0.6342494714587738,correct
5,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.16125308722257614, '<=', 0.6327556371688843, '>', 0.28321291506290436, '>', 0.45910705626010895, '>', 0.4657641798257828, '>', 0.4725953936576843, '>', 0.5102376937866211, '>', 0.5462337732315063, '<=', 0.5743736922740936, '<=', 0.5653883516788483, '>', 0.561659961938858]",3,0,0.4885993485342019,100,0.6382978723404255,1.2684989429175475,0.0,0.0,0.0,0.0,0.6342494714587738,correct
