layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[3, 0, 4, 4, 4, 4, 0, 4, 0]","['>', 79.20425033569336, '>', 35.60603141784668, '>', 87.11371231079102, '<=', 188.01785278320312, '>', 96.03999710083008, '>', 101.05201721191406, '>', 60.86735725402832, '<=', 140.1785430908203, '>', 78.74133682250977]",6,0,0.9771986970684038,100,1.530612244897959,3.015075376884422,1.2987012987012987,100.0,1.9230769230769231,3.773584905660378,3.3943301412724,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 4]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '>', 19.440366744995117, '<=', 30.509800910949707, '<=', 30.4257869720459, '<=', 21.004590034484863]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,2.5974025974025974,100.0,3.8461538461538463,7.407407407407408,4.96314954753242,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 3, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '>', 19.440366744995117, '<=', 30.509800910949707, '<=', 30.4257869720459, '>', 21.004590034484863, '>', 21.216490745544434, '>', 21.586549758911133, '<=', 29.080520629882812, '<=', 28.812886238098145, '>', 25.37547016143799]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,1.2987012987012987,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '<=', 20.41758632659912, '<=', 42.28134536743164, '>', 19.539359092712402]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,0.0,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '<=', 39.815616607666016, '>', 38.46174621582031]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,0.0,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 3, 0, 3, 0, 3, 3, 0, 0, 3, 0, 4, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '>', 0.07922308892011642, '>', 35.10844039916992, '>', 3.454884886741638, '>', 49.66120147705078, '>', 64.60050582885742, '<=', 28.90958309173584, '<=', 27.9354829788208, '>', 67.09274291992188, '<=', 24.72152328491211, '<=', 64.08127212524414, '<=', 61.749746322631836]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,0.0,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 0, 4, 4, 4, 4, 0, 4, 0, 3]","['>', 79.20425033569336, '>', 35.60603141784668, '>', 87.11371231079102, '<=', 188.01785278320312, '>', 96.03999710083008, '>', 101.05201721191406, '>', 60.86735725402832, '<=', 140.1785430908203, '<=', 78.74133682250977, '<=', 116.81669235229492]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,0.0,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 0, 4, 4, 4, 4, 0, 4, 3, 0, 3]","['>', 79.20425033569336, '>', 35.60603141784668, '>', 87.11371231079102, '<=', 188.01785278320312, '>', 96.03999710083008, '>', 101.05201721191406, '>', 60.86735725402832, '>', 140.1785430908203, '>', 162.07189178466797, '<=', 128.39824676513672, '>', 164.88794708251953]",5,0,0.8143322475570033,100,1.2755102040816326,2.518891687657431,0.0,0.0,0.0,0.0,1.2594458438287155,correct
3,"[3, 3, 4, 3, 3, 3, 3, 4]","['<=', 79.20425033569336, '<=', 34.304243087768555, '<=', 9.76493787765503, '>', 27.22536277770996, '>', 27.552860260009766, '<=', 29.617021560668945, '<=', 29.077326774597168, '<=', 6.165672063827515]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,0.0,0.0,0.0,0.0,1.0101010101010102,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '>', 19.440366744995117, '>', 30.509800910949707, '>', 33.13751220703125, '>', 33.483572006225586]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,0.0,0.0,0.0,0.0,1.0101010101010102,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '<=', 37.91501045227051, '>', 26.2833833694458, '<=', 36.18478775024414, '>', 35.58249092102051]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,0.0,0.0,0.0,0.0,1.0101010101010102,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '>', 39.815616607666016, '>', 32.28227424621582, '<=', 32.966773986816406]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,0.0,0.0,0.0,0.0,1.0101010101010102,correct
3,"[3, 3, 0, 4, 3, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '>', 53.855106353759766]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,0.0,0.0,0.0,0.0,1.0101010101010102,correct
3,"[3, 3, 0, 3, 0, 3, 0, 0, 3, 4, 4, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '>', 0.07922308892011642, '>', 35.10844039916992, '>', 3.454884886741638, '<=', 49.66120147705078, '<=', 16.00620746612549, '>', 4.1705639362335205, '<=', 48.13832092285156, '>', 45.91121482849121, '>', 46.341400146484375, '<=', 47.44874572753906]",4,0,0.6514657980456027,100,1.0204081632653061,2.0202020202020203,1.2987012987012987,100.0,1.9230769230769231,3.773584905660378,2.896893462931199,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 4, 4, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '<=', 19.440366744995117, '>', 30.61703109741211, '>', 31.790139198303223, '<=', 34.02411079406738, '<=', 16.395766735076904, '<=', 15.791975021362305, '>', 32.742408752441406]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,0.0,0.0,0.0,0.0,0.7594936708860759,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 4]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '<=', 19.440366744995117, '>', 30.61703109741211, '>', 31.790139198303223, '<=', 34.02411079406738, '>', 16.395766735076904]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,2.5974025974025974,100.0,3.8461538461538463,7.407407407407408,4.46319737458978,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '<=', 37.91501045227051, '<=', 26.2833833694458, '>', 36.161380767822266, '<=', 36.6722412109375, '>', 36.49762153625488]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,1.2987012987012987,100.0,1.9230769230769231,3.773584905660378,2.6462861237162647,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '>', 39.815616607666016, '<=', 32.28227424621582, '<=', 29.57164764404297, '>', 28.28996181488037]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,0.0,0.0,0.0,0.0,0.7594936708860759,correct
3,"[3, 3, 0, 3, 0, 3, 3, 0, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '>', 0.07922308892011642, '>', 35.10844039916992, '>', 3.454884886741638, '>', 49.66120147705078, '<=', 64.60050582885742, '<=', 7.247460126876831, '<=', 50.84622383117676]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,0.0,0.0,0.0,0.0,0.7594936708860759,correct
3,"[3, 0, 4, 4, 4, 4, 0, 4, 0, 3, 0, 3]","['>', 79.20425033569336, '>', 35.60603141784668, '>', 87.11371231079102, '<=', 188.01785278320312, '>', 96.03999710083008, '>', 101.05201721191406, '>', 60.86735725402832, '<=', 140.1785430908203, '<=', 78.74133682250977, '>', 116.81669235229492, '>', 68.90851974487305, '<=', 140.25366973876953]",3,0,0.4885993485342019,100,0.7653061224489796,1.5189873417721518,0.0,0.0,0.0,0.0,0.7594936708860759,correct
3,"[3, 3, 4, 3, 3, 3, 3, 4, 4]","['<=', 79.20425033569336, '<=', 34.304243087768555, '<=', 9.76493787765503, '>', 27.22536277770996, '>', 27.552860260009766, '<=', 29.617021560668945, '<=', 29.077326774597168, '>', 6.165672063827515, '>', 7.268102407455444]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,1.2987012987012987,100.0,1.9230769230769231,3.773584905660378,2.3944066660281584,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '<=', 19.440366744995117, '<=', 30.61703109741211, '<=', 29.740927696228027, '<=', 29.562417030334473, '<=', 27.104851722717285, '<=', 24.482145309448242, '<=', 24.136526107788086]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '<=', 19.440366744995117, '<=', 30.61703109741211, '<=', 29.740927696228027, '<=', 29.562417030334473, '>', 27.104851722717285, '>', 27.290613174438477, '<=', 18.32355308532715, '<=', 28.185763359069824, '<=', 28.134809494018555]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '<=', 19.440366744995117, '>', 30.61703109741211, '<=', 31.790139198303223, '<=', 31.190471649169922, '>', 30.74447727203369, '<=', 17.952853202819824]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,2.5974025974025974,50.0,1.9230769230769231,3.703703703703704,2.359466065049822,correct
3,"[3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 3, 3, 3, 0]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '<=', 35.838130950927734, '>', 23.143717765808105, '>', 23.51749610900879, '>', 11.198225975036621, '>', 11.382556438446045, '<=', 32.199485778808594, '<=', 28.638951301574707, '>', 19.440366744995117, '<=', 30.509800910949707, '<=', 30.4257869720459, '>', 21.004590034484863, '>', 21.216490745544434, '>', 21.586549758911133, '<=', 29.080520629882812, '<=', 28.812886238098145, '<=', 25.37547016143799, '>', 4.044259548187256]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 4, 4, 4, 3]","['<=', 79.20425033569336, '<=', 34.304243087768555, '>', 9.76493787765503, '>', 10.050590515136719, '>', 35.838130950927734, '>', 31.648662567138672]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,1.2987012987012987,100.0,1.9230769230769231,3.773584905660378,2.3944066660281584,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '<=', 20.41758632659912, '<=', 42.28134536743164, '<=', 19.539359092712402, '<=', 39.13041305541992]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '<=', 20.41758632659912, '<=', 42.28134536743164, '<=', 19.539359092712402, '>', 39.13041305541992, '>', 39.33834457397461, '<=', 39.82354164123535]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 4, 4, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '<=', 20.41758632659912, '<=', 42.28134536743164, '<=', 19.539359092712402, '>', 39.13041305541992, '>', 39.33834457397461, '>', 39.82354164123535, '<=', 17.47600555419922, '<=', 10.561136722564697, '>', 0.9735513105988503, '>', 40.46699333190918]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '<=', 39.815616607666016, '<=', 38.46174621582031, '<=', 38.27750205993652]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 3, 3]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '>', 39.815616607666016, '<=', 32.28227424621582, '<=', 29.57164764404297, '<=', 28.28996181488037, '<=', 48.09291648864746, '>', 43.472930908203125, '<=', 44.9611930847168]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '<=', 50.74788475036621, '>', 37.91501045227051, '>', 20.41758632659912, '>', 39.815616607666016, '>', 32.28227424621582, '>', 32.966773986816406, '>', 38.01994705200195]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
3,"[3, 3, 0, 4, 3, 3, 3, 3, 4, 4]","['<=', 79.20425033569336, '>', 34.304243087768555, '<=', 0.07922308892011642, '<=', 38.39422607421875, '>', 34.41617965698242, '>', 35.49234390258789, '<=', 53.855106353759766, '>', 50.74788475036621, '<=', 26.47861957550049, '>', 21.548580169677734]",2,0,0.32573289902280134,100,0.5102040816326531,1.0152284263959392,0.0,0.0,0.0,0.0,0.5076142131979696,correct
