layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 5, 6, 4, 1, 5, 5, 3, 1]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '>', 111.5, '>', 34.04999923706055, '>', 35.89999961853027, '<=', 13.5, '>', 126.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 6, 7, 5, 5, 4]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '<=', 27.5, '>', 33.95000076293945, '<=', 38.64999961853027, '>', 185.0]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 6, 7, 3, 3, 6, 5]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '>', 27.5, '<=', 40.5, '<=', 3.5, '>', 0.7339999973773956, '>', 36.60000038146973]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 6, 7, 3, 3, 6, 2, 6]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '>', 27.5, '<=', 40.5, '>', 3.5, '<=', 1.3589999675750732, '<=', 65.0, '<=', 0.8319999873638153]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,1.2987012987012987,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 6, 7, 3, 3, 6]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '>', 27.5, '<=', 40.5, '>', 3.5, '>', 1.3589999675750732]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 3, 2, 5]","['>', 127.5, '<=', 29.949999809265137, '<=', 145.5, '<=', 28.5, '<=', 56.0, '>', 26.15000057220459]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 5, 5]","['>', 127.5, '<=', 29.949999809265137, '>', 145.5, '>', 25.5, '<=', 27.600000381469727, '<=', 22.149999618530273]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 5, 5, 7]","['>', 127.5, '<=', 29.949999809265137, '>', 145.5, '>', 25.5, '<=', 27.600000381469727, '>', 22.149999618530273, '>', 62.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 5, 4, 6]","['>', 127.5, '<=', 29.949999809265137, '>', 145.5, '>', 25.5, '>', 27.600000381469727, '>', 112.5, '>', 0.5999999940395355]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 2, 5, 6, 0, 2, 5, 0, 6]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '>', 61.0, '<=', 41.69999885559082, '<=', 1.1414999961853027, '<=', 4.5, '<=', 73.0, '>', 32.45000076293945, '<=', 1.0, '<=', 0.18299999833106995]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 2, 5, 6, 0, 4]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '>', 61.0, '<=', 41.69999885559082, '<=', 1.1414999961853027, '>', 4.5, '<=', 125.0]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 2, 5, 6, 3]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '>', 61.0, '>', 41.69999885559082, '<=', 0.8604999780654907, '>', 50.0]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 2, 5, 6]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '>', 61.0, '>', 41.69999885559082, '>', 0.8604999780654907]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 1, 6, 6, 3]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '<=', 1.5509999990463257, '<=', 0.24900000542402267, '>', 32.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 1, 6, 6, 4]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '<=', 1.5509999990463257, '>', 0.24900000542402267, '>', 333.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 7, 1, 6]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '>', 1.5509999990463257]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 6, 6, 5, 6, 5]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '<=', 0.3425000011920929, '>', 35.39999961853027, '<=', 0.14249999821186066, '>', 38.10000038146973]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 6, 6, 5, 7, 2, 3]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '>', 0.3425000011920929, '<=', 45.95000076293945, '>', 48.0, '<=', 69.0, '>', 24.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,1.2987012987012987,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 6, 6, 5, 1]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '>', 0.3425000011920929, '>', 45.95000076293945, '>', 167.5]",1,0,0.16286644951140067,100,0.25510204081632654,0.5089058524173028,0.0,0.0,0.0,0.0,0.2544529262086514,correct
1,"[1, 5, 1, 6, 6, 5, 7]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '>', 0.3425000011920929, '<=', 45.95000076293945, '<=', 48.0]",34,1000,5.537459283387622,100,15.315315315315313,26.562499999999996,6.493506493506493,0.0,0.0,0.0,13.281249999999998,incorrect
1,"[1, 5, 1, 7, 1, 6, 6, 4, 3]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '<=', 1.5509999990463257, '>', 0.24900000542402267, '<=', 333.5, '>', 13.0]",22,1000,3.5830618892508146,100,9.90990990990991,18.0327868852459,2.5974025974025974,0.0,0.0,0.0,9.01639344262295,incorrect
1,"[1, 5, 6, 7, 3, 3, 6, 2]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '>', 27.5, '<=', 40.5, '>', 3.5, '<=', 1.3589999675750732, '>', 65.0]",16,1000,2.6058631921824107,100,7.207207207207207,13.445378151260504,7.792207792207792,0.0,0.0,0.0,6.722689075630252,incorrect
1,"[1, 5, 6, 4, 1, 5, 5, 0, 6]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '>', 111.5, '<=', 34.04999923706055, '>', 28.850000381469727, '<=', 9.5, '>', 0.16699999570846558]",12,1000,1.9543973941368076,100,5.405405405405405,10.256410256410255,2.5974025974025974,0.0,0.0,0.0,5.128205128205128,incorrect
1,"[1, 5, 1, 6, 6, 5, 6]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '<=', 0.3425000011920929, '>', 35.39999961853027, '>', 0.14249999821186066]",12,1000,1.9543973941368076,100,5.405405405405405,10.256410256410255,1.2987012987012987,0.0,0.0,0.0,5.128205128205128,incorrect
1,"[1, 5, 1, 6, 6, 5, 7, 2]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '>', 0.3425000011920929, '<=', 45.95000076293945, '>', 48.0, '>', 69.0]",10,1000,1.6286644951140066,100,4.504504504504505,8.620689655172415,0.0,0.0,0.0,0.0,4.310344827586207,incorrect
1,"[1, 5, 1, 7, 5, 5, 7]","['>', 127.5, '<=', 29.949999809265137, '>', 145.5, '>', 25.5, '<=', 27.600000381469727, '>', 22.149999618530273, '<=', 62.5]",9,1000,1.4657980456026058,100,4.054054054054054,7.792207792207793,0.0,0.0,0.0,0.0,3.8961038961038965,incorrect
1,"[1, 5, 1, 7, 2]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '<=', 61.0]",9,1000,1.4657980456026058,100,4.054054054054054,7.792207792207793,0.0,0.0,0.0,0.0,3.8961038961038965,incorrect
1,"[1, 5, 1, 7, 1, 6, 6, 4, 3, 7]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '<=', 1.5509999990463257, '>', 0.24900000542402267, '<=', 333.5, '<=', 13.0, '>', 38.0]",8,1000,1.3029315960912053,100,3.6036036036036037,6.956521739130435,0.0,0.0,0.0,0.0,3.4782608695652173,incorrect
1,"[1, 5, 1, 7, 2, 5, 6, 3]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '<=', 30.5, '>', 61.0, '>', 41.69999885559082, '<=', 0.8604999780654907, '<=', 50.0]",6,1000,0.9771986970684038,100,2.7027027027027026,5.263157894736842,1.2987012987012987,0.0,0.0,0.0,2.631578947368421,incorrect
1,"[1, 5, 6, 4, 1, 5, 5, 3, 1]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '>', 111.5, '>', 34.04999923706055, '>', 35.89999961853027, '<=', 13.5, '<=', 126.5]",5,1000,0.8143322475570033,100,2.2522522522522523,4.405286343612335,1.2987012987012987,0.0,0.0,0.0,2.2026431718061676,incorrect
1,"[1, 5, 6, 4, 5]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '>', 9.0, '>', 45.39999961853027]",4,1000,0.6514657980456027,100,1.8018018018018018,3.5398230088495573,1.2987012987012987,0.0,0.0,0.0,1.7699115044247786,incorrect
1,"[1, 5, 6, 7, 5, 5, 4]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '<=', 27.5, '>', 33.95000076293945, '<=', 38.64999961853027, '<=', 185.0]",4,1000,0.6514657980456027,100,1.8018018018018018,3.5398230088495573,0.0,0.0,0.0,0.0,1.7699115044247786,incorrect
1,"[1, 5, 1, 7, 5, 4, 6]","['>', 127.5, '<=', 29.949999809265137, '>', 145.5, '>', 25.5, '>', 27.600000381469727, '>', 112.5, '<=', 0.5999999940395355]",4,1000,0.6514657980456027,100,1.8018018018018018,3.5398230088495573,0.0,0.0,0.0,0.0,1.7699115044247786,incorrect
1,"[1, 5, 1, 7, 1, 6, 6, 3, 7]","['>', 127.5, '>', 29.949999809265137, '<=', 154.5, '>', 30.5, '<=', 152.5, '<=', 1.5509999990463257, '<=', 0.24900000542402267, '<=', 32.5, '<=', 44.0]",4,1000,0.6514657980456027,100,1.8018018018018018,3.5398230088495573,0.0,0.0,0.0,0.0,1.7699115044247786,incorrect
1,"[1, 5, 6, 4, 1, 7, 7, 1]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '<=', 111.5, '>', 30.5, '<=', 32.5, '>', 99.5]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,1.2987012987012987,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 6, 4, 1, 7, 7, 1, 5, 6, 1, 1, 2]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '<=', 111.5, '>', 30.5, '>', 32.5, '>', 28.5, '>', 27.300000190734863, '>', 0.23849999904632568, '>', 96.0, '<=', 105.5, '<=', 80.0]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,0.0,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 6, 4, 1, 5, 5, 1, 6]","['<=', 127.5, '>', 26.949999809265137, '<=', 0.6344999969005585, '<=', 9.0, '>', 111.5, '<=', 34.04999923706055, '<=', 28.850000381469727, '>', 123.0, '>', 0.1770000047981739]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,0.0,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 6, 7, 3, 3, 6, 2, 6]","['<=', 127.5, '>', 26.949999809265137, '>', 0.6344999969005585, '>', 27.5, '<=', 40.5, '>', 3.5, '<=', 1.3589999675750732, '<=', 65.0, '>', 0.8319999873638153]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,0.0,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 1, 6, 6, 5, 5]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '<=', 0.3425000011920929, '<=', 35.39999961853027, '<=', 30.699999809265137]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,0.0,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 1, 6, 6, 5, 5, 6, 1]","['>', 127.5, '>', 29.949999809265137, '>', 154.5, '<=', 1.4275000095367432, '<=', 0.3425000011920929, '<=', 35.39999961853027, '>', 30.699999809265137, '<=', 0.267999991774559, '<=', 177.0]",3,1000,0.4885993485342019,100,1.3513513513513513,2.6666666666666665,1.2987012987012987,0.0,0.0,0.0,1.3333333333333333,incorrect
1,"[1, 5, 5, 7]","['<=', 127.5, '<=', 26.949999809265137, '<=', 9.100000381469727, '>', 28.0]",2,1000,0.32573289902280134,100,0.9009009009009009,1.7857142857142856,0.0,0.0,0.0,0.0,0.8928571428571428,incorrect
