layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 4, 2, 5, 24, 5, 4, 7, 6, 7, 0, 3, 3, 2, 5, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 8405.0, '>', 141.5, '>', 0.5, '>', 258.5, '>', 1.5, '<=', 297.5, '>', 1.5, '<=', 247.0, '>', 32.0, '>', 2.5, '>', 5.5, '<=', 621.5, '>', 511.5, '<=', 584.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 2, 5, 24, 5, 4, 7, 6, 7, 1, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 8405.0, '>', 141.5, '>', 0.5, '>', 258.5, '>', 1.5, '<=', 297.5, '>', 1.5, '>', 247.0, '<=', 1.5, '>', 40.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 3, 2, 0, 0, 0, 6]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '<=', 4.5, '<=', 3.5, '<=', 2025.5, '>', 28.0, '>', 41.0, '<=', 49.5, '<=', 1.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 3, 2, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '<=', 4.5, '<=', 3.5, '>', 2025.5, '<=', 2580.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.10148071727920246,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 3, 2, 2, 2, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '<=', 4.5, '<=', 3.5, '>', 2025.5, '>', 2580.5, '>', 3223.5, '<=', 200.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.14177693761814747,66.66666666666666,0.11675423234092236,0.2331002331002331,0.15972179592844438,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 3, 5, 9, 19, 2, 1, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '<=', 4.5, '>', 3.5, '>', 109.5, '<=', 0.5, '<=', 0.5, '<=', 13195.5, '>', 2.5, '<=', 162.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.1597897551800771,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 0, 0, 2, 8, 3, 5, 5, 0, 1, 5, 4, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '>', 4.5, '<=', 60.5, '<=', 30.5, '<=', 276.5, '<=', 4.5, '>', 6.5, '<=', 155.5, '<=', 154.5, '>', 19.5, '>', 2.5, '>', 119.0, '>', 6.5, '<=', 143.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 0, 0, 2, 0, 3, 5, 5, 7, 2, 24]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '>', 4.5, '<=', 60.5, '<=', 30.5, '>', 276.5, '>', 21.5, '<=', 17.5, '>', 120.0, '<=', 183.0, '<=', 151.5, '>', 548.5, '>', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 0, 0, 2, 2, 5, 6, 19, 5, 18, 3, 2, 24]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '>', 4.5, '<=', 60.5, '>', 30.5, '<=', 6483.5, '>', 50.5, '>', 137.5, '<=', 3.5, '<=', 0.5, '<=', 168.5, '<=', 0.5, '<=', 13.5, '>', 1146.0, '>', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 4, 27, 3, 0, 0, 2, 2, 5, 6, 19, 5, 18, 3, 0, 6, 4]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '<=', 0.5, '>', 4.5, '<=', 60.5, '>', 30.5, '<=', 6483.5, '>', 50.5, '>', 137.5, '<=', 3.5, '<=', 0.5, '<=', 168.5, '<=', 0.5, '>', 13.5, '<=', 41.5, '<=', 1.5, '>', 6.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 4, 27, 8, 0, 5, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '<=', 8.5, '>', 0.5, '<=', 1.5, '>', 20.5, '<=', 94.5, '<=', 41.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 4, 27, 4, 9, 13, 2, 0, 5, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '>', 8.5, '<=', 0.5, '<=', 10.5, '<=', 0.5, '<=', 0.5, '<=', 2538.5, '>', 57.5, '>', 191.0, '<=', 75.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 4, 27, 4, 9, 7, 7, 16, 0, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 211.5, '>', 8.5, '<=', 0.5, '<=', 10.5, '>', 0.5, '>', 126.0, '>', 146.0, '<=', 0.5, '>', 55.0, '>', 70.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 2, 2, 2, 5, 0, 5, 22, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '<=', 5.5, '>', 696.5, '>', 869.0, '<=', 2339.5, '>', 238.5, '>', 30.0, '<=', 331.0, '>', 0.5, '<=', 37.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 2, 2, 2, 7, 0, 24, 22]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '<=', 5.5, '>', 696.5, '>', 869.0, '>', 2339.5, '<=', 203.5, '<=', 44.5, '>', 0.5, '<=', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 24, 0, 2, 0, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '<=', 131.5, '<=', 0.5, '<=', 47.0, '<=', 75.5, '>', 41.0, '>', 17.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 24, 0, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '<=', 131.5, '<=', 0.5, '>', 47.0, '>', 60.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 0, 26, 2, 4, 10, 5, 13, 3, 3, 2, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '>', 131.5, '<=', 39.5, '<=', 0.5, '>', 186.5, '>', 7.5, '<=', 0.5, '<=', 308.5, '<=', 0.5, '>', 3.5, '<=', 30.0, '<=', 289.5, '<=', 261.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 0, 15, 0, 4, 2, 3, 24]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '>', 131.5, '>', 39.5, '<=', 0.5, '<=', 58.5, '<=', 7.5, '>', 291.5, '<=', 1.5, '<=', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 0, 15, 0, 4, 13, 5, 2, 5, 10]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '>', 131.5, '>', 39.5, '<=', 0.5, '<=', 58.5, '>', 7.5, '<=', 0.5, '<=', 296.0, '<=', 6088.0, '>', 285.5, '<=', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 4, 7, 2, 2, 0, 15, 0, 4, 13, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '<=', 9.5, '>', 5.5, '<=', 13.5, '>', 2.5, '>', 131.5, '>', 39.5, '<=', 0.5, '<=', 58.5, '>', 7.5, '>', 0.5, '<=', 6.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 2, 0, 4, 10, 5, 5, 0, 5, 3, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '<=', 0.5, '<=', 11456.0, '>', 25.5, '>', 9.5, '<=', 0.5, '>', 214.0, '<=', 325.5, '<=', 52.5, '>', 270.5, '>', 18.5, '>', 22.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 27, 4, 2, 13]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '<=', 333.5, '>', 0.5, '<=', 9.5, '>', 6913.5, '<=', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 3, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '<=', 24.5, '<=', 7.0, '<=', 5.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 3, 3, 3, 0, 2, 5, 5, 2, 2, 5, 3, 2, 6, 5, 5, 2, 0, 5, 5, 5, 0, 6]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '<=', 484.0, '<=', 28.5, '<=', 22.5, '>', 4.5, '<=', 54.5, '<=', 1009.0, '>', 347.0, '>', 351.5, '<=', 801.5, '<=', 625.0, '<=', 451.5, '<=', 18.5, '<=', 351.0, '<=', 4.5, '<=', 432.5, '<=', 428.5, '<=', 348.5, '>', 26.5, '>', 371.5, '>', 379.5, '>', 391.5, '<=', 30.0, '>', 1.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 3, 3, 3, 0, 2, 5, 5, 2, 2, 5, 25, 5, 2, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '<=', 484.0, '<=', 28.5, '<=', 22.5, '>', 4.5, '<=', 54.5, '<=', 1009.0, '>', 347.0, '>', 351.5, '<=', 801.5, '<=', 625.0, '>', 451.5, '<=', 0.5, '<=', 472.0, '<=', 145.5, '>', 455.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 3, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '<=', 484.0, '>', 28.5, '>', 55.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 27, 0, 26, 4, 1, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '>', 484.0, '<=', 0.5, '>', 25.5, '<=', 0.5, '<=', 6.5, '<=', 1.5, '>', 121.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 27, 0, 26, 4, 11, 2, 2, 2, 25, 3, 5, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '>', 484.0, '<=', 0.5, '>', 25.5, '<=', 0.5, '>', 6.5, '<=', 0.5, '>', -418.0, '>', 69.5, '>', 102.5, '<=', 0.5, '<=', 28.5, '>', 591.5, '>', 16.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 20, 0, 5, 27, 0, 26, 5, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '<=', 0.5, '<=', 0.5, '>', 24.5, '>', 484.0, '<=', 0.5, '>', 25.5, '>', 0.5, '<=', 542.5, '>', 504.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 4, 5, 27, 5, 3, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '>', 0.5, '<=', 5.5, '>', 482.5, '<=', 0.5, '>', 500.5, '<=', 10.0, '>', 58.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 4, 2, 5, 5, 2, 2, 6, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '>', 0.5, '>', 5.5, '<=', 792.0, '>', 372.5, '>', 475.0, '<=', 232.0, '<=', 0.5, '>', 1.5, '<=', 8.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 4, 2, 5, 5, 2, 2, 6, 3, 5, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '>', 0.5, '>', 5.5, '<=', 792.0, '>', 372.5, '>', 475.0, '<=', 232.0, '<=', 0.5, '>', 1.5, '>', 8.0, '>', 530.0, '<=', 46.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 0, 21, 4, 2, 27, 5, 2, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '<=', 8.5, '<=', 63.5, '>', 0.5, '>', 5.5, '>', 792.0, '<=', 0.5, '>', 352.5, '>', 5540.5, '>', 20.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 24, 3, 0, 2, 7, 0, 7]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '>', 8.5, '<=', 0.5, '>', 2.5, '<=', 73.5, '<=', 5897.0, '>', 317.5, '<=', 32.5, '>', 390.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 24, 22, 0, 5, 10]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '>', 8.5, '>', 0.5, '<=', 0.5, '<=', 33.5, '>', 502.5, '<=', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.10148071727920246,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 7, 24, 22, 0, 2, 7, 2, 1, 7, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '<=', 614.5, '>', 8.5, '>', 0.5, '<=', 0.5, '>', 33.5, '<=', 1433.0, '>', 117.0, '<=', 405.5, '>', 0.5, '<=', 269.0, '<=', 6.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 27, 12, 3, 3, 7, 4, 7, 24, 0, 0, 2]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '>', 614.5, '<=', 0.5, '<=', 0.5, '>', 1.5, '<=', 18.5, '<=', 368.0, '>', 6.5, '<=', 201.5, '>', 0.5, '<=', 55.0, '<=', 34.5, '>', 384.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 27, 12, 0]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '>', 614.5, '<=', 0.5, '>', 0.5, '>', 47.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 27, 2, 5, 3, 3]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '>', 614.5, '>', 0.5, '>', 604.5, '<=', 682.0, '<=', 14.5, '>', 9.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 4, 5, 2, 5, 5, 27, 2, 5]","['>', 93.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 211.5, '<=', 14407.5, '>', 333.5, '>', 614.5, '>', 0.5, '>', 604.5, '>', 682.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.1597897551800771,correct
1,"[5, 5, 9, 2, 5, 5, 5, 5, 4, 2]","['>', 93.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 164.5, '<=', 155.5, '<=', 109.5, '>', 104.5, '>', 8.5, '>', 1455.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 2, 5, 5, 3, 3, 8]","['>', 93.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 164.5, '>', 155.5, '<=', 18.0, '<=', 5.5, '<=', 2.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 2, 5, 2, 7, 7, 4]","['>', 93.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 164.5, '>', -307.5, '<=', 257.5, '<=', 7.5, '>', 6.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.10151473655452387,correct
1,"[5, 5, 9, 2, 5, 2, 7, 7, 2, 5, 7, 0, 8, 6]","['>', 93.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 164.5, '>', -307.5, '<=', 257.5, '>', 7.5, '<=', 9082.5, '<=', 294.0, '<=', 190.5, '<=', 24.5, '<=', 1.5, '>', 1.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 9, 2, 5, 2, 7, 7, 2, 5, 7, 7, 7, 0]","['>', 93.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 164.5, '>', -307.5, '<=', 257.5, '>', 7.5, '<=', 9082.5, '>', 294.0, '<=', 171.5, '>', 96.5, '<=', 120.5, '>', 54.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 7, 5, 1, 2, 2, 2, 2, 16, 5, 5, 0, 12, 3, 2, 6, 3, 10, 21]","['>', 93.5, '>', 698.5, '<=', 302.5, '<=', 3519.0, '>', 1.5, '>', -398.5, '<=', 8810.0, '<=', 2016.5, '<=', 2011.0, '<=', 0.5, '<=', 828.5, '<=', 815.5, '<=', 74.0, '<=', 0.5, '<=', 18.5, '<=', 1638.0, '<=', 5.5, '>', 16.5, '>', 0.5, '>', 0.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 7, 5, 1, 2, 2, 2, 2, 16, 5, 0, 2, 2, 2, 0, 24, 2, 3]","['>', 93.5, '>', 698.5, '<=', 302.5, '<=', 3519.0, '>', 1.5, '>', -398.5, '<=', 8810.0, '<=', 2016.5, '<=', 2011.0, '<=', 0.5, '>', 828.5, '<=', 57.5, '<=', 379.0, '<=', 369.5, '>', 121.5, '>', 29.5, '>', 0.5, '<=', 151.0, '>', 10.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.1597897551800771,correct
1,"[5, 5, 7, 5, 1, 2, 2, 2, 2, 16, 5, 0, 2, 0, 5, 5, 5, 7, 5, 19, 2]","['>', 93.5, '>', 698.5, '<=', 302.5, '<=', 3519.0, '>', 1.5, '>', -398.5, '<=', 8810.0, '<=', 2016.5, '<=', 2011.0, '<=', 0.5, '>', 828.5, '<=', 57.5, '>', 379.0, '>', 36.5, '>', 970.5, '>', 974.0, '>', 1085.5, '<=', 149.0, '<=', 1687.0, '>', 0.5, '<=', 1446.5]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.0,0.0,0.0,0.0,0.043171679378327825,correct
1,"[5, 5, 7, 5, 1, 2, 2, 2, 2, 16, 5, 0, 2, 0, 5, 5, 5, 7, 5, 6]","['>', 93.5, '>', 698.5, '<=', 302.5, '<=', 3519.0, '>', 1.5, '>', -398.5, '<=', 8810.0, '<=', 2016.5, '<=', 2011.0, '<=', 0.5, '>', 828.5, '<=', 57.5, '>', 379.0, '>', 36.5, '>', 970.5, '>', 974.0, '>', 1085.5, '<=', 149.0, '>', 1687.0, '<=', 5.0]",3,0,0.035452611675726775,100,0.04319032536711777,0.08634335875665565,0.1890359168241966,75.0,0.17513134851138354,0.34944670937682004,0.21789503406673785,correct
