layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[1, 4, 3, 8, 0, 9, 1, 7]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '<=', 0.32440055906772614, '>', 0.5000000149011612, '<=', 0.2916666716337204]",4,0,0.3424657534246575,100,0.690846286701209,1.3722126929674099,0.684931506849315,0.0,0.0,0.0,0.6861063464837049,correct
1,"[1, 9, 0, 9, 0]","['>', 0.6111111342906952, '<=', 0.27080395817756653, '<=', 0.044679708778858185, '<=', 0.18406205624341965, '<=', 0.025286871939897537]",4,0,0.3424657534246575,100,0.690846286701209,1.3722126929674099,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,2.0194396798170384,correct
1,"[1, 4, 3, 8, 0, 9, 1, 7, 0, 0, 3]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '<=', 0.32440055906772614, '>', 0.5000000149011612, '>', 0.2916666716337204, '<=', 0.05714786611497402, '<=', 0.04542522504925728, '<=', 0.15581014752388]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.0,0.0,0.0,0.0,0.5154639175257733,correct
1,"[1, 4, 3, 0, 9, 9]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '<=', 0.06015097163617611, '<=', 0.34696756303310394, '<=', 0.21297602355480194]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.0,0.0,0.0,0.0,0.5154639175257733,correct
1,"[1, 4, 1, 0, 9, 8, 2, 6]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '<=', 0.1666666716337204, '>', 0.6875, '<=', 0.5625]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.8487972508591066,correct
1,"[1, 4, 3, 8, 0, 9, 1, 7, 0]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '<=', 0.32440055906772614, '>', 0.5000000149011612, '>', 0.2916666716337204, '>', 0.05714786611497402]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
1,"[1, 4, 3, 8, 0, 9, 3, 1, 5, 0]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '>', 0.32440055906772614, '<=', 0.18944353610277176, '>', 0.5000000149011612, '<=', 0.25, '<=', 0.05199467018246651]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
1,"[1, 4, 1, 0, 9, 7, 0, 3]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '<=', 0.24012693762779236, '>', 0.4583333283662796, '<=', 0.03841641545295715, '<=', 0.15875613689422607]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
1,"[1, 4, 1, 0, 9, 8, 2, 3, 3, 3, 9, 3, 0]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '<=', 0.1666666716337204, '<=', 0.6875, '>', 0.050409164279699326, '>', 0.16104745864868164, '>', 0.17986906319856644, '>', 0.3568406105041504, '<=', 0.22184942662715912, '<=', 0.04620112664997578]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,1.36986301369863,0.0,0.0,0.0,0.3442340791738382,correct
1,"[1, 4, 1, 0, 9, 8, 5, 0, 3]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '>', 0.1666666716337204, '<=', 0.25, '<=', 0.03975087031722069, '<=', 0.19991816580295563]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.6775674125071713,correct
1,"[1, 9, 0, 9, 0, 6, 5]","['>', 0.6111111342906952, '<=', 0.27080395817756653, '<=', 0.044679708778858185, '<=', 0.18406205624341965, '>', 0.025286871939897537, '<=', 0.4375, '<=', 0.25]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
1,"[1, 9, 3, 8, 9, 9, 6]","['>', 0.6111111342906952, '>', 0.27080395817756653, '<=', 0.1180851086974144, '<=', 0.1666666716337204, '>', 0.3434414714574814, '>', 0.3765867352485657, '>', 0.3125]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.6775674125071713,correct
1,"[1, 4, 3, 8, 0, 9, 1, 7, 0, 0, 3, 8]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '<=', 0.32440055906772614, '>', 0.5000000149011612, '>', 0.2916666716337204, '<=', 0.05714786611497402, '<=', 0.04542522504925728, '>', 0.15581014752388, '>', 0.5000000149011612]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 3, 8, 0, 9, 3, 1, 7, 0, 2]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '>', 0.32440055906772614, '<=', 0.18944353610277176, '<=', 0.5000000149011612, '>', 0.2083333358168602, '>', 0.05650283955037594, '<=', 0.625]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.5057471264367814,correct
1,"[1, 4, 3, 8, 0, 9, 3, 1, 5, 0, 3, 3]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '<=', 0.21006546914577484, '>', 0.1666666716337204, '>', 0.036422912031412125, '>', 0.32440055906772614, '<=', 0.18944353610277176, '>', 0.5000000149011612, '<=', 0.25, '>', 0.05199467018246651, '<=', 0.1437806859612465, '>', 0.12954173237085342]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 3, 0, 9, 9, 7]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '<=', 0.06015097163617611, '<=', 0.34696756303310394, '>', 0.21297602355480194, '<=', 0.2916666716337204]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 3, 0, 9, 9, 7, 2]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '<=', 0.06015097163617611, '<=', 0.34696756303310394, '>', 0.21297602355480194, '>', 0.2916666716337204, '<=', 0.375]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 3, 0, 9, 9, 7, 2, 9, 0]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '<=', 0.06015097163617611, '<=', 0.34696756303310394, '>', 0.21297602355480194, '>', 0.2916666716337204, '>', 0.375, '>', 0.33568406105041504, '<=', 0.04017855040729046]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 3, 0, 6]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '>', 0.06015097163617611, '<=', 0.1875]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 4, 5, 0, 9, 7, 1]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '<=', 0.5000000149011612, '<=', 0.8333333432674408, '<=', 0.25, '<=', 0.05243403650820255, '>', 0.39210155606269836, '<=', 0.4583333283662796, '<=', 0.3888888955116272]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.5057471264367814,correct
1,"[1, 4, 1, 4, 5, 0, 7, 0]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '<=', 0.5000000149011612, '<=', 0.8333333432674408, '<=', 0.25, '>', 0.05243403650820255, '<=', 0.375, '>', 0.07349319010972977]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 4, 5, 0, 7, 9, 9]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '<=', 0.5000000149011612, '<=', 0.8333333432674408, '<=', 0.25, '>', 0.05243403650820255, '>', 0.375, '<=', 0.31840620934963226, '<=', 0.2475317344069481]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 2, 3, 5]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '<=', 0.027317768894135952, '<=', 0.5625, '<=', 0.13183306530117989, '<=', 0.25]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 2, 3, 3, 3, 9]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '<=', 0.027317768894135952, '<=', 0.5625, '>', 0.13183306530117989, '>', 0.19803600758314133, '>', 0.20139116793870926, '<=', 0.3229901194572449]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 9, 8, 2, 3]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '<=', 0.1666666716337204, '<=', 0.6875, '<=', 0.050409164279699326]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 9, 8, 2, 3, 3, 3]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '<=', 0.1666666716337204, '<=', 0.6875, '>', 0.050409164279699326, '>', 0.16104745864868164, '<=', 0.17986906319856644]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 9, 8, 5, 0, 3, 0]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '>', 0.1666666716337204, '<=', 0.25, '<=', 0.03975087031722069, '>', 0.19991816580295563, '>', 0.03935590945184231]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 4, 1, 0, 9, 8, 5, 0, 0, 0]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '>', 0.1666666716337204, '<=', 0.25, '>', 0.03975087031722069, '>', 0.07393255084753036, '<=', 0.08107223734259605]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 8, 9, 9, 6, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '<=', 0.1180851086974144, '<=', 0.1666666716337204, '>', 0.3434414714574814, '>', 0.3765867352485657, '<=', 0.3125, '<=', 0.4107898324728012]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 8, 9, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '<=', 0.1180851086974144, '>', 0.1666666716337204, '<=', 0.2859661430120468, '>', 0.2827926576137543]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 0]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '<=', 0.005786533700302243, '>', 0.004973240662366152]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 7]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '<=', 0.28032439947128296, '<=', 0.2916666716337204]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9, 3, 3, 5, 7, 3, 3]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '<=', 0.3832863122224808, '<=', 0.19247136265039444, '<=', 0.19018003344535828, '<=', 0.25, '<=', 0.4583333283662796, '>', 0.17626841366291046, '<=', 0.17855974286794662]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9, 3, 3, 5, 7]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '<=', 0.3832863122224808, '<=', 0.19247136265039444, '<=', 0.19018003344535828, '<=', 0.25, '>', 0.4583333283662796]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9, 3, 3]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '<=', 0.3832863122224808, '<=', 0.19247136265039444, '>', 0.19018003344535828]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9, 8]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '>', 0.3832863122224808, '>', 0.1666666716337204]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '>', 0.384344145655632, '>', 0.6308180689811707, '<=', 0.6322284936904907]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '>', 0.7623567879199982]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
1,"[1, 9, 3, 3, 0, 9, 9, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '>', 0.384344145655632, '<=', 0.6308180689811707]",209,1000,17.893835616438356,100,35.483870967741936,52.38095238095238,25.34246575342466,0.0,0.0,0.0,26.19047619047619,incorrect
1,"[1, 9, 3, 3, 0, 9, 9, 9, 3]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '<=', 0.3832863122224808, '>', 0.19247136265039444]",73,1000,6.25,100,12.39388794567063,22.05438066465257,7.534246575342466,0.0,0.0,0.0,11.027190332326285,incorrect
1,"[1, 9, 3, 3, 0, 9, 9, 9, 3, 3, 5]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '<=', 0.384344145655632, '<=', 0.3832863122224808, '<=', 0.19247136265039444, '<=', 0.19018003344535828, '>', 0.25]",55,1000,4.708904109589041,100,9.337860780984721,17.080745341614907,3.4246575342465753,0.0,0.0,0.0,8.540372670807454,incorrect
1,"[1, 4, 1, 0, 9, 8, 5]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '>', 0.1666666716337204, '>', 0.25]",45,1000,3.8527397260273974,100,7.6400679117147705,14.195583596214512,3.4246575342465753,0.0,0.0,0.0,7.097791798107256,incorrect
1,"[1, 4, 1, 0, 9, 8, 5, 0, 0]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '>', 0.1666666716337204, '<=', 0.25, '>', 0.03975087031722069, '<=', 0.07393255084753036]",24,1000,2.054794520547945,100,4.074702886247878,7.830342577487766,0.684931506849315,0.0,0.0,0.0,3.915171288743883,incorrect
1,"[1, 9, 3, 3, 0, 9, 9, 9, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '>', 0.1180851086974144, '<=', 0.7623567879199982, '>', 0.005786533700302243, '>', 0.28032439947128296, '>', 0.384344145655632, '>', 0.6308180689811707, '>', 0.6322284936904907]",23,1000,1.9691780821917808,100,3.904923599320883,7.516339869281046,0.684931506849315,0.0,0.0,0.0,3.758169934640523,incorrect
1,"[1, 4, 1, 0, 9, 8, 2, 3, 3]","['<=', 0.6111111342906952, '>', 0.5000000149011612, '>', 0.5000000149011612, '>', 0.027317768894135952, '>', 0.24012693762779236, '<=', 0.1666666716337204, '<=', 0.6875, '>', 0.050409164279699326, '<=', 0.16104745864868164]",14,1000,1.1986301369863013,100,2.3769100169779285,4.643449419568822,0.684931506849315,0.0,0.0,0.0,2.321724709784411,incorrect
1,"[1, 4, 3, 0, 6]","['<=', 0.6111111342906952, '<=', 0.5000000149011612, '>', 0.21006546914577484, '>', 0.06015097163617611, '>', 0.1875]",9,1000,0.7705479452054794,100,1.5280135823429541,3.0100334448160533,0.684931506849315,0.0,0.0,0.0,1.5050167224080266,incorrect
1,"[1, 9, 3, 8, 9]","['>', 0.6111111342906952, '>', 0.27080395817756653, '<=', 0.1180851086974144, '>', 0.1666666716337204, '>', 0.2859661430120468]",9,1000,0.7705479452054794,100,1.5280135823429541,3.0100334448160533,0.0,0.0,0.0,0.0,1.5050167224080266,incorrect
