layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[7, 4, 7, 4, 6, 3, 6, 9]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '<=', 0.4221767783164978, '>', 0.5153084695339203, '<=', 0.1690540835261345, '>', 0.07429533079266548, '<=', 0.16191567480564117, '<=', 0.4922439306974411]",8,0,0.684931506849315,100,1.381692573402418,2.72572402044293,0.684931506849315,0.0,0.0,0.0,1.362862010221465,correct
2,"[7, 3, 0, 4, 10, 11, 0, 7]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '<=', 0.13817491382360458, '<=', 0.6320959329605103]",8,0,0.684931506849315,100,1.381692573402418,2.72572402044293,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,2.6961953435547983,correct
2,"[7, 3, 0, 4, 6, 7, 7]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '<=', 0.11548476293683052, '>', 0.062342649325728416, '>', 0.6051167249679565, '>', 0.6069482862949371]",7,0,0.5993150684931506,100,1.2089810017271159,2.389078498293516,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,2.527872582480091,correct
2,"[7, 4, 7, 11, 5, 6, 4]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '<=', 0.06724028661847115, '<=', 0.43543462455272675]",6,0,0.5136986301369862,100,1.0362694300518136,2.0512820512820515,0.0,0.0,0.0,0.0,1.0256410256410258,correct
2,"[7, 4, 11, 0, 3, 0, 7]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '<=', 0.1227930523455143, '>', 0.07005959749221802, '<=', 0.09648744761943817, '<=', 0.21386776119470596, '>', 0.3227308988571167]",6,0,0.5136986301369862,100,1.0362694300518136,2.0512820512820515,0.0,0.0,0.0,0.0,1.0256410256410258,correct
2,"[7, 4, 7, 11, 5, 6, 7, 10, 5]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '>', 0.06724028661847115, '<=', 0.43268097937107086, '<=', 0.2546242028474808, '<=', 0.12443481758236885]",5,0,0.4280821917808219,100,0.8635578583765112,1.7123287671232879,0.0,0.0,0.0,0.0,0.8561643835616439,correct
2,"[7, 4, 11, 0]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '<=', 0.1227930523455143, '<=', 0.07005959749221802]",5,0,0.4280821917808219,100,0.8635578583765112,1.7123287671232879,0.0,0.0,0.0,0.0,0.8561643835616439,correct
2,"[7, 3, 0, 10, 9, 11]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '>', 0.23397941142320633, '<=', 0.12113804742693901, '<=', 0.27449972927570343, '>', 0.316572904586792]",5,0,0.4280821917808219,100,0.8635578583765112,1.7123287671232879,0.0,0.0,0.0,0.0,0.8561643835616439,correct
2,"[7, 3, 4, 10]","['>', 0.48083408176898956, '>', 0.00499973283149302, '<=', 0.1700494959950447, '<=', 0.39021754264831543]",5,0,0.4280821917808219,100,0.8635578583765112,1.7123287671232879,0.0,0.0,0.0,0.0,0.8561643835616439,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 10, 4, 4]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '<=', 2.9898026696173474e-05, '<=', 0.2444077879190445, '<=', 0.6503816545009613, '>', 0.524955153465271]",5,0,0.4280821917808219,100,0.8635578583765112,1.7123287671232879,0.684931506849315,0.0,0.0,0.0,0.8561643835616439,correct
2,"[7, 4, 11, 3, 5]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '>', 0.1227930523455143, '>', 0.291794553399086, '>', 0.08325392752885818]",4,0,0.3424657534246575,100,0.690846286701209,1.3722126929674099,0.0,0.0,0.0,0.0,0.6861063464837049,correct
2,"[7, 3, 4, 3, 7, 3, 3, 10, 6]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '<=', 0.07323625683784485, '<=', 0.06896881386637688, '<=', 0.25709012150764465, '>', 0.3247716426849365]",4,0,0.3424657534246575,100,0.690846286701209,1.3722126929674099,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,2.0194396798170384,correct
2,"[7, 4, 7, 11, 5, 6, 4, 9, 11]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '<=', 0.06724028661847115, '>', 0.43543462455272675, '>', 0.2531929612159729, '<=', 0.2575658708810806]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,1.36986301369863,50.0,1.3513513513513513,2.631578947368421,1.8312533912099838,correct
2,"[7, 3, 0, 4, 10, 11, 11, 9, 11, 10]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '<=', 0.33865198493003845, '<=', 0.30903802812099457, '<=', 0.37525108456611633, '<=', 0.29517562687397003, '>', 0.12338071689009666]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.0,0.0,0.0,0.0,0.5154639175257733,correct
2,"[7, 3, 0, 4, 10, 11, 11, 9, 9]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '<=', 0.33865198493003845, '<=', 0.30903802812099457, '>', 0.37525108456611633, '<=', 0.4309163838624954]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.0,0.0,0.0,0.0,0.5154639175257733,correct
2,"[7, 3, 0, 4, 10, 11, 0, 7, 4]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '<=', 0.13817491382360458, '>', 0.6320959329605103, '<=', 0.13669795542955399]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.8487972508591066,correct
2,"[7, 3, 0, 4, 10, 11, 0, 11, 0]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '>', 0.13817491382360458, '>', 0.42195700109004974, '>', 0.15309222787618637]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.684931506849315,0.0,0.0,0.0,0.5154639175257733,correct
2,"[7, 3, 4, 3, 7, 3, 3]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '<=', 0.07323625683784485, '>', 0.06896881386637688]",3,0,0.2568493150684931,100,0.5181347150259068,1.0309278350515465,0.0,0.0,0.0,0.0,0.5154639175257733,correct
2,"[7, 4, 7, 11, 5, 6, 7, 7, 4]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '>', 0.06724028661847115, '>', 0.43268097937107086, '>', 0.43998371064662933, '>', 0.44939306378364563]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
2,"[7, 4, 11, 3, 10]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '>', 0.1227930523455143, '<=', 0.291794553399086, '<=', 0.005261770915240049]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
2,"[7, 3, 0, 10, 9, 11, 9, 4]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '>', 0.23397941142320633, '<=', 0.12113804742693901, '<=', 0.27449972927570343, '<=', 0.316572904586792, '>', 0.24114346504211426, '>', 0.3544618934392929]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.6775674125071713,correct
2,"[7, 3, 4, 3, 7, 3, 3, 10, 9, 11, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '<=', 0.07323625683784485, '<=', 0.06896881386637688, '>', 0.25709012150764465, '<=', 0.30294977128505707, '>', 0.39400535821914673, '>', 0.2826891988515854]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 4]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '>', 0.7735698819160461, '<=', 0.7832007110118866]",2,0,0.17123287671232876,100,0.3454231433506045,0.6884681583476764,0.0,0.0,0.0,0.0,0.3442340791738382,correct
2,"[7, 4, 7, 4, 4, 4, 7, 4, 7, 9, 11]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '<=', 0.4221767783164978, '<=', 0.5153084695339203, '>', 0.41652733087539673, '>', 0.419939249753952, '>', 0.37851564586162567, '>', 0.4238072782754898, '>', 0.37883803248405457, '<=', 0.17921604216098785, '<=', 0.15640150010585785]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 4, 7, 4, 6, 3, 5]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '<=', 0.4221767783164978, '>', 0.5153084695339203, '<=', 0.1690540835261345, '<=', 0.07429533079266548, '<=', 0.056489383801817894]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 4, 7, 11, 5, 6, 7, 7, 4, 10]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '>', 0.06724028661847115, '>', 0.43268097937107086, '>', 0.43998371064662933, '<=', 0.44939306378364563, '>', 0.29140713810920715]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 4, 11, 0, 3, 0, 7, 4]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '<=', 0.1227930523455143, '>', 0.07005959749221802, '<=', 0.09648744761943817, '<=', 0.21386776119470596, '<=', 0.3227308988571167, '>', 0.6623564660549164]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 0, 4, 10, 11, 11, 9, 9, 7]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '<=', 0.33865198493003845, '<=', 0.30903802812099457, '>', 0.37525108456611633, '>', 0.4309163838624954, '>', 0.5590028166770935]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 0, 4, 10, 11, 11, 4, 6]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '<=', 0.33865198493003845, '>', 0.30903802812099457, '>', 0.28037092089653015, '>', 0.2067510187625885]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,100.0,1.3513513513513513,2.6666666666666665,1.5057471264367814,correct
2,"[7, 3, 0, 4, 10, 11, 0, 7, 4, 3]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '<=', 0.13817491382360458, '>', 0.6320959329605103, '>', 0.13669795542955399, '>', 0.0010719690471887589]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 3, 10, 6, 7]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '<=', 0.07323625683784485, '<=', 0.06896881386637688, '<=', 0.25709012150764465, '<=', 0.3247716426849365, '<=', 0.5500352084636688]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 10, 4, 4, 4]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '<=', 2.9898026696173474e-05, '<=', 0.2444077879190445, '<=', 0.6503816545009613, '<=', 0.524955153465271, '<=', 0.41659876704216003]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 10, 10, 5]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '<=', 0.17217452079057693, '<=', 0.169944629073143, '>', 0.16672948747873306, '>', 0.19181658327579498]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 10]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '<=', 0.17217452079057693, '>', 0.169944629073143]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 9, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '>', 0.17217452079057693, '>', 0.33980855345726013, '<=', 0.3406726270914078]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7, 3, 11]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '>', 0.484427347779274]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.684931506849315,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 4, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '>', 0.29663223028182983, '>', 0.6524938941001892, '<=', 0.03357168659567833]",1,0,0.08561643835616438,100,0.17271157167530224,0.3448275862068965,0.0,0.0,0.0,0.0,0.17241379310344826,correct
2,"[7, 3, 4, 3, 7]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '>', 0.6742563247680664]",190,1000,16.267123287671232,100,32.25806451612903,48.78048780487806,19.863013698630137,0.0,0.0,0.0,24.39024390243903,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '>', 0.17217452079057693, '<=', 0.33980855345726013]",139,1000,11.90068493150685,100,23.599320882852293,38.18681318681319,8.21917808219178,0.0,0.0,0.0,19.093406593406595,incorrect
2,"[7, 4, 11, 3, 10]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '>', 0.1227930523455143, '<=', 0.291794553399086, '>', 0.005261770915240049]",26,1000,2.2260273972602738,100,4.4142614601018675,8.455284552845528,2.054794520547945,0.0,0.0,0.0,4.227642276422764,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 10]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '<=', 2.9898026696173474e-05, '>', 0.2444077879190445]",22,1000,1.8835616438356164,100,3.7351443123938877,7.201309328968904,2.73972602739726,0.0,0.0,0.0,3.600654664484452,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 10, 10]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '<=', 0.17217452079057693, '<=', 0.169944629073143, '<=', 0.16672948747873306]",21,1000,1.797945205479452,100,3.5653650254668934,6.885245901639346,1.36986301369863,0.0,0.0,0.0,3.442622950819673,incorrect
2,"[7, 3, 0, 10]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '>', 0.23397941142320633, '>', 0.12113804742693901]",19,1000,1.6267123287671232,100,3.225806451612903,6.25,2.73972602739726,0.0,0.0,0.0,3.125,incorrect
2,"[7, 3, 4, 3, 4, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '>', 0.29663223028182983, '>', 0.6524938941001892, '>', 0.03357168659567833]",19,1000,1.6267123287671232,100,3.225806451612903,6.25,2.73972602739726,0.0,0.0,0.0,3.125,incorrect
2,"[7, 3, 4, 3, 7, 3, 3, 10, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '<=', 0.07323625683784485, '<=', 0.06896881386637688, '>', 0.25709012150764465, '>', 0.30294977128505707]",17,1000,1.4554794520547945,100,2.886247877758913,5.61056105610561,1.36986301369863,0.0,0.0,0.0,2.805280528052805,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 9, 9]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '>', 0.17217452079057693, '>', 0.33980855345726013, '>', 0.3406726270914078]",16,1000,1.36986301369863,100,2.7164685908319184,5.289256198347107,0.0,0.0,0.0,0.0,2.6446280991735533,incorrect
2,"[7, 3, 0, 4, 10, 11, 0, 11]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '>', 0.13817491382360458, '<=', 0.42195700109004974]",10,1000,0.8561643835616438,100,1.697792869269949,3.33889816360601,0.0,0.0,0.0,0.0,1.669449081803005,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 4]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '>', 0.7735698819160461, '>', 0.7832007110118866]",10,1000,0.8561643835616438,100,1.697792869269949,3.33889816360601,1.36986301369863,0.0,0.0,0.0,1.669449081803005,incorrect
2,"[7, 4, 7, 11, 5, 6, 7, 7]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '>', 0.06724028661847115, '>', 0.43268097937107086, '<=', 0.43998371064662933]",7,1000,0.5993150684931506,100,1.1884550084889642,2.348993288590604,0.0,0.0,0.0,0.0,1.174496644295302,incorrect
2,"[7, 4, 7, 4, 6, 3, 5]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '<=', 0.4221767783164978, '>', 0.5153084695339203, '<=', 0.1690540835261345, '<=', 0.07429533079266548, '>', 0.056489383801817894]",6,1000,0.5136986301369862,100,1.0186757215619695,2.0168067226890756,1.36986301369863,0.0,0.0,0.0,1.0084033613445378,incorrect
2,"[7, 4, 7, 11, 5, 6, 7, 7, 4, 10]","['<=', 0.48083408176898956, '<=', 0.6012123227119446, '>', 0.4221767783164978, '<=', 0.2712368369102478, '<=', 0.12818637490272522, '>', 0.06724028661847115, '>', 0.43268097937107086, '>', 0.43998371064662933, '<=', 0.44939306378364563, '<=', 0.29140713810920715]",6,1000,0.5136986301369862,100,1.0186757215619695,2.0168067226890756,0.0,0.0,0.0,0.0,1.0084033613445378,incorrect
2,"[7, 3, 0, 4, 10]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '>', 0.3586399108171463]",6,1000,0.5136986301369862,100,1.0186757215619695,2.0168067226890756,0.684931506849315,0.0,0.0,0.0,1.0084033613445378,incorrect
2,"[7, 3, 0, 10, 9]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '>', 0.23397941142320633, '<=', 0.12113804742693901, '>', 0.27449972927570343]",6,1000,0.5136986301369862,100,1.0186757215619695,2.0168067226890756,1.36986301369863,0.0,0.0,0.0,1.0084033613445378,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 10, 4]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '<=', 2.9898026696173474e-05, '<=', 0.2444077879190445, '>', 0.6503816545009613]",6,1000,0.5136986301369862,100,1.0186757215619695,2.0168067226890756,0.684931506849315,0.0,0.0,0.0,1.0084033613445378,incorrect
2,"[7, 4, 11, 0, 3]","['<=', 0.48083408176898956, '>', 0.6012123227119446, '<=', 0.1227930523455143, '>', 0.07005959749221802, '>', 0.09648744761943817]",5,1000,0.4280821917808219,100,0.8488964346349746,1.6835016835016834,0.684931506849315,0.0,0.0,0.0,0.8417508417508417,incorrect
2,"[7, 3, 0, 4, 10, 11, 0, 7, 4, 3]","['>', 0.48083408176898956, '<=', 0.00499973283149302, '<=', 0.23397941142320633, '>', 0.11548476293683052, '<=', 0.3586399108171463, '>', 0.33865198493003845, '<=', 0.13817491382360458, '>', 0.6320959329605103, '>', 0.13669795542955399, '<=', 0.0010719690471887589]",5,1000,0.4280821917808219,100,0.8488964346349746,1.6835016835016834,1.36986301369863,0.0,0.0,0.0,0.8417508417508417,incorrect
2,"[7, 3, 4, 3, 7, 3, 11, 0, 4, 10, 10, 10, 5]","['>', 0.48083408176898956, '>', 0.00499973283149302, '>', 0.1700494959950447, '<=', 0.29663223028182983, '<=', 0.6742563247680664, '>', 0.07323625683784485, '<=', 0.484427347779274, '>', 2.9898026696173474e-05, '<=', 0.7735698819160461, '<=', 0.17217452079057693, '<=', 0.169944629073143, '>', 0.16672948747873306, '<=', 0.19181658327579498]",5,1000,0.4280821917808219,100,0.8488964346349746,1.6835016835016834,0.0,0.0,0.0,0.0,0.8417508417508417,incorrect
