layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9, 3, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '<=', 0.6111111342906952, '<=', 0.286318764090538, '<=', 0.1978723406791687, '<=', 0.26445698738098145]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.0,0.0,0.0,0.0,3.418803418803419,incorrect
1,"[9, 1, 2, 0, 3, 3, 9, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '<=', 0.1393617019057274, '>', 0.31805358827114105, '<=', 0.10417348518967628]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,0.684931506849315,0.0,0.0,0.0,2.5862068965517238,incorrect
1,"[9, 1, 2, 0, 3, 3, 1, 8, 9, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '<=', 0.722222238779068, '<=', 0.1666666716337204, '<=', 0.28455570340156555, '>', 0.15924713760614395]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,0.0,0.0,0.0,0.0,2.5862068965517238,incorrect
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 1, 3, 2, 2]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '>', 0.040241651237010956, '<=', 0.5000000149011612, '<=', 0.20556464791297913, '>', 0.5625, '<=', 0.6875]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,0.0,0.0,0.0,0.0,2.5862068965517238,incorrect
1,"[9, 1, 3, 4, 9, 7, 8, 0, 4]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '>', 0.1666666716337204, '<=', 0.03356470167636871, '>', 0.5000000149011612]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 3, 4, 9, 8, 1, 7, 2, 9, 5]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '>', 0.3888888955116272, '<=', 0.4166666716337204, '<=', 0.6875, '<=', 0.3399153798818588, '<=', 0.25]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 3, 4]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '>', 0.8333333432674408]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 0, 3, 3, 9, 3, 0, 5]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '<=', 0.1393617019057274, '>', 0.31805358827114105, '>', 0.10417348518967628, '<=', 0.006076327990740538, '>', 0.25]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 0, 3, 1, 0, 5, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '<=', 0.25, '<=', 0.1878068745136261]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 0, 3, 1, 0, 5, 3, 0, 0]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '<=', 0.25, '>', 0.1878068745136261, '>', 0.03813363239169121, '<=', 0.0398350041359663]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 1, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '>', 0.25, '>', 0.6111111342906952, '<=', 0.17136812210083008]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '>', 0.8125, '>', 0.3303949236869812]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.684931506849315,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 2, 7, 3, 8, 0]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '>', 0.5000000149011612, '<=', 0.03201757464557886]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '<=', 0.4375, '>', 0.050573743879795074]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.684931506849315,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 6, 3, 1]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '<=', 0.040241651237010956, '<=', 0.4375, '<=', 0.22389525175094604, '>', 0.5000000149011612]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.684931506849315,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 0, 2, 1, 3, 7, 9, 2, 0, 6]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '<=', 0.40691113471984863, '>', 0.4375, '<=', 0.040241651237010956, '>', 0.4375]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 0, 6]","['>', 0.36706627905368805, '>', 0.24508869647979736, '>', 0.3125]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
1,"[9, 1, 3, 4, 9, 7, 0, 0]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '<=', 0.375, '>', 0.05634625814855099, '<=', 0.05675757862627506]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 3, 4, 9, 7, 8, 3, 5]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '<=', 0.1666666716337204, '<=', 0.08527005091309547, '>', 0.25]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 3, 4, 9, 7, 8, 0, 4, 3]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '<=', 0.31770099699497223, '>', 0.375, '>', 0.1666666716337204, '<=', 0.03356470167636871, '<=', 0.5000000149011612, '<=', 0.12610474228858948]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 3, 4, 9, 8, 9]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '<=', 0.1666666716337204, '<=', 0.3198166489601135]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 3, 4, 9, 8, 1, 7, 2]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '<=', 0.2180032730102539, '<=', 0.8333333432674408, '>', 0.31770099699497223, '>', 0.1666666716337204, '>', 0.3888888955116272, '<=', 0.4166666716337204, '>', 0.6875]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 3, 7, 6, 0, 2]","['<=', 0.36706627905368805, '<=', 0.5000000149011612, '>', 0.2180032730102539, '<=', 0.4583333283662796, '>', 0.1875, '<=', 0.04273761995136738, '>', 0.6875]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 3, 1, 8, 9, 3, 1]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '<=', 0.02293112687766552, '<=', 0.21579378098249435, '>', 0.1393617019057274, '<=', 0.722222238779068, '<=', 0.1666666716337204, '<=', 0.28455570340156555, '<=', 0.15924713760614395, '>', 0.6111111342906952]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 5, 3, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '<=', 0.1777414083480835, '<=', 0.75, '<=', 0.0772504098713398, '>', 0.2827926576137543]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 5, 4]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '<=', 0.1777414083480835, '>', 0.75, '>', 0.5000000149011612]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 1, 0, 5, 3, 0, 0, 8]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '<=', 0.04561920091509819, '<=', 0.25, '>', 0.1878068745136261, '>', 0.03813363239169121, '>', 0.0398350041359663, '<=', 0.1666666716337204]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 1, 0, 9, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '<=', 0.6111111342906952, '>', 0.04561920091509819, '>', 0.3462623506784439, '<=', 0.3522567003965378]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 0, 3, 1, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '<=', 0.5625, '>', 0.02293112687766552, '>', 0.1777414083480835, '>', 0.6111111342906952, '<=', 0.17855974286794662]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 9, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '<=', 0.2916666716337204, '>', 0.3399153798818588, '>', 0.3125]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 2, 7, 8]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '<=', 0.11693944409489632, '<=', 0.9375, '>', 0.5416666567325592, '<=', 0.1666666716337204]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 2]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '<=', 0.11693944409489632, '>', 0.9375]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 1, 3]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '<=', 0.03621958941221237, '>', 0.6111111342906952, '>', 0.13715220987796783]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2, 7]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '>', 0.6875, '<=', 0.375]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2, 7, 9]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '>', 0.6875, '>', 0.375, '<=', 0.07616361230611801]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 8, 2, 5, 0, 2, 7, 9, 9, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '<=', 0.5000000149011612, '<=', 0.8125, '<=', 0.25, '>', 0.03621958941221237, '>', 0.6875, '>', 0.375, '>', 0.07616361230611801, '<=', 0.21755994111299515, '>', 0.4375]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 1, 2, 7, 3, 8, 0, 6]","['<=', 0.36706627905368805, '>', 0.5000000149011612, '>', 0.5625, '>', 0.2916666716337204, '>', 0.11693944409489632, '>', 0.5000000149011612, '>', 0.03201757464557886, '<=', 0.3125]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 3, 9, 9]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '<=', 0.17937806993722916, '>', 0.4950634837150574, '<=', 0.5183357000350952]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 3, 9, 9, 3, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '<=', 0.17937806993722916, '>', 0.4950634837150574, '>', 0.5183357000350952, '>', 0.16530278325080872, '>', 0.045170487836003304]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 3, 7]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '<=', 0.2083333358168602]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 3, 7, 9, 7, 7]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '<=', 0.6111111342906952, '>', 0.17937806993722916, '>', 0.2083333358168602, '>', 0.40691113471984863, '>', 0.5416666567325592, '<=', 0.625]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 0]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '>', 0.6111111342906952, '<=', 0.010841571725904942]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 0, 9, 9, 9, 3]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '>', 0.6111111342906952, '>', 0.010841571725904942, '<=', 0.6308180689811707, '<=', 0.384344145655632, '>', 0.3832863122224808, '<=', 0.24214401841163635]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
1,"[9, 0, 2, 1, 0, 9, 9]","['>', 0.36706627905368805, '<=', 0.24508869647979736, '<=', 0.8125, '>', 0.6111111342906952, '>', 0.010841571725904942, '>', 0.6308180689811707, '<=', 0.6322284936904907]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
