layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[0, 0, 0, 2, 5, 7, 5, 0, 7, 2, 0, 6, 7]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '>', 0.33003517985343933, '>', 0.8449127078056335, '<=', 0.4728846251964569, '>', 0.35142891108989716, '>', 0.5083201080560684, '<=', 0.8917485177516937]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,1.36986301369863,0.0,0.0,0.0,3.418803418803419,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 0, 7, 2, 0, 6, 7, 3, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '>', 0.33003517985343933, '>', 0.8449127078056335, '<=', 0.4728846251964569, '>', 0.35142891108989716, '>', 0.5083201080560684, '>', 0.8917485177516937, '<=', 0.5215712487697601, '>', 0.7310750484466553]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.0,0.0,0.0,0.0,3.418803418803419,incorrect
3,"[0, 0, 0, 2, 5, 7, 3, 0]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '>', 1.1112565994262695, '>', 0.11092514544725418, '>', 0.2698754519224167]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.684931506849315,0.0,0.0,0.0,3.418803418803419,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 4, 0]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '>', 0.40150803327560425, '<=', 0.05204175412654877, '>', 0.4070012718439102]",4,1000,0.3424657534246575,100,3.5398230088495577,6.837606837606838,0.684931506849315,0.0,0.0,0.0,3.418803418803419,incorrect
3,"[0, 0, 0, 6, 5, 5, 2, 4]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '<=', 0.25606967508792877, '>', 0.5365031361579895, '<=', 0.8904789090156555, '<=', 0.8499078750610352, '<=', 0.6510412096977234, '>', 0.09622915461659431]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,1.36986301369863,0.0,0.0,0.0,2.5862068965517238,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 0, 2, 2, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '<=', 0.33003517985343933, '>', 0.536350816488266, '<=', 0.5921483933925629, '>', 0.5770053863525391]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,0.0,0.0,0.0,0.0,2.5862068965517238,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5, 5, 0, 2, 6, 6]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '<=', 1.2556715607643127, '<=', 1.1635754704475403, '>', 0.41654056310653687, '>', 0.35087932646274567, '>', 0.6891584396362305, '>', 0.7454754710197449]",3,1000,0.2568493150684931,100,2.6548672566371683,5.1724137931034475,0.684931506849315,0.0,0.0,0.0,2.5862068965517238,incorrect
3,"[0, 0, 0, 6, 5, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '<=', 0.25606967508792877, '>', 0.5365031361579895, '<=', 0.8904789090156555, '>', 0.8499078750610352]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 0, 2, 6, 3, 7, 7]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '<=', 0.33003517985343933, '<=', 0.536350816488266, '>', 0.41200128197669983, '>', 0.42044854164123535, '>', 0.9607691168785095, '<=', 1.0208271741867065]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 4, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '>', 0.40150803327560425, '>', 0.05204175412654877, '>', 0.45209193229675293]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5, 5, 0, 3, 4, 6, 6]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '<=', 1.2556715607643127, '<=', 1.1635754704475403, '<=', 0.41654056310653687, '<=', 0.4727577269077301, '<=', 0.2087266743183136, '>', 0.63358473777771, '<=', 0.7390271425247192]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5, 5, 0, 3, 4]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '<=', 1.2556715607643127, '<=', 1.1635754704475403, '<=', 0.41654056310653687, '<=', 0.4727577269077301, '>', 0.2087266743183136]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '>', 1.2556715607643127]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,0.0,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 0, 0, 2, 2, 6, 6]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '>', 0.14249849319458008, '<=', 0.667961835861206, '>', 0.6583946943283081]",2,1000,0.17123287671232876,100,1.7699115044247788,3.4782608695652173,1.36986301369863,0.0,0.0,0.0,1.7391304347826086,incorrect
3,"[0, 6, 6]","['<=', 0.19241005927324295, '>', 0.43168771266937256, '<=', 0.4329761266708374]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 6, 6, 0, 0]","['<=', 0.19241005927324295, '>', 0.43168771266937256, '>', 0.4329761266708374, '>', 0.1305106282234192, '<=', 0.13264520466327667]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 6, 6, 0, 0, 0, 2]","['<=', 0.19241005927324295, '>', 0.43168771266937256, '>', 0.4329761266708374, '>', 0.1305106282234192, '>', 0.13264520466327667, '<=', 0.14031775295734406, '>', 0.7145272195339203]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 6, 5, 5, 2, 4, 0]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '<=', 0.25606967508792877, '>', 0.5365031361579895, '<=', 0.8904789090156555, '<=', 0.8499078750610352, '<=', 0.6510412096977234, '<=', 0.09622915461659431, '<=', 0.19736581295728683]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 6, 5, 5, 2, 4, 0, 5, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '<=', 0.25606967508792877, '>', 0.5365031361579895, '<=', 0.8904789090156555, '<=', 0.8499078750610352, '<=', 0.6510412096977234, '<=', 0.09622915461659431, '>', 0.19736581295728683, '>', 0.824504017829895, '<=', 0.8346431255340576]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 3, 2, 7]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '<=', 0.25395187735557556, '>', 0.4933195412158966, '<=', 0.04588758945465088, '>', 0.8964024782180786]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 3, 2, 3, 3, 2, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '<=', 0.25395187735557556, '>', 0.4933195412158966, '>', 0.04588758945465088, '<=', 0.5584743618965149, '<=', 0.556154876947403, '<=', 0.14667221903800964, '>', 0.14447683095932007]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 3, 2, 3, 3]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '<=', 0.25395187735557556, '>', 0.4933195412158966, '>', 0.04588758945465088, '<=', 0.5584743618965149, '>', 0.556154876947403]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 0, 2, 6, 4]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '<=', 0.33003517985343933, '<=', 0.536350816488266, '<=', 0.41200128197669983, '<=', 0.023366887122392654]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 0, 2, 2, 2, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '<=', 0.853434681892395, '<=', 0.33003517985343933, '>', 0.536350816488266, '<=', 0.5921483933925629, '<=', 0.5770053863525391, '<=', 0.5562753975391388]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,1.36986301369863,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 6, 6]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '>', 0.853434681892395, '<=', 0.4939262270927429, '>', 0.4912194311618805]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 5, 6, 3, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '<=', 1.1112565994262695, '>', 0.853434681892395, '>', 0.4939262270927429, '>', 0.5732341110706329, '<=', 0.46722567081451416]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.684931506849315,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 3, 0, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '<=', 0.9293950200080872, '>', 1.1112565994262695, '>', 0.11092514544725418, '<=', 0.2698754519224167, '>', 0.8746688365936279]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 2, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '<=', 0.40150803327560425, '<=', 0.3491322994232178, '<=', 0.9876232743263245]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 4, 0, 7]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '>', 0.40150803327560425, '<=', 0.05204175412654877, '<=', 0.4070012718439102, '>', 1.19456285238266]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 4, 2, 0, 2, 4]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '>', 0.40150803327560425, '>', 0.05204175412654877, '<=', 0.45209193229675293, '<=', 0.4648159593343735, '<=', 0.2677541673183441, '>', 0.08459313213825226]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 0, 3, 4, 2, 0]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '<=', 0.10368175059556961, '>', 0.31151437759399414, '>', 0.40150803327560425, '>', 0.05204175412654877, '<=', 0.45209193229675293, '>', 0.4648159593343735]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 4, 5, 2]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '<=', 0.12115804105997086, '>', 0.10368175059556961, '<=', 0.9923021793365479, '<=', 0.36361064016819]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5, 5, 0, 3, 4, 6, 5]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '<=', 1.2556715607643127, '<=', 1.1635754704475403, '<=', 0.41654056310653687, '<=', 0.4727577269077301, '<=', 0.2087266743183136, '<=', 0.63358473777771, '<=', 0.9346691966056824]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 4, 5, 5, 0, 3, 6, 7]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '<=', 0.6316245496273041, '>', 0.12115804105997086, '<=', 1.2556715607643127, '<=', 1.1635754704475403, '<=', 0.41654056310653687, '>', 0.4727577269077301, '<=', 0.6025056838989258, '>', 1.0268539488315582]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 5, 7, 2, 7, 6]","['>', 0.19241005927324295, '<=', 0.48587527871131897, '>', 0.25606967508792877, '>', 0.25395187735557556, '>', 0.9293950200080872, '>', 0.9434912204742432, '>', 0.6316245496273041, '>', 1.245041012763977, '<=', 0.7095795273780823]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 0, 0]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '<=', 0.14227339625358582, '>', 0.8390587866306305, '<=', 0.8435350060462952]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 2]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '<=', 0.14249849319458008]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 2, 6, 6, 3, 4]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '>', 0.14249849319458008, '<=', 0.667961835861206, '<=', 0.6583946943283081, '<=', 0.6277041137218475, '>', 0.03317522630095482]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 2, 6, 4, 4, 4]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '>', 0.14249849319458008, '>', 0.667961835861206, '<=', 0.25196991860866547, '<=', 0.0661623552441597, '>', 0.06500159576535225]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 2, 6, 4, 5]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '>', 0.14249849319458008, '>', 0.667961835861206, '>', 0.25196991860866547, '<=', 1.3138774037361145]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0, 2, 2, 6, 4, 5, 7, 7]","['>', 0.19241005927324295, '>', 0.48587527871131897, '<=', 1.5859659910202026, '>', 0.14227339625358582, '>', 0.14249849319458008, '>', 0.667961835861206, '>', 0.25196991860866547, '>', 1.3138774037361145, '<=', 1.0251401662826538, '>', 1.0171738862991333]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
3,"[0, 0, 0]","['>', 0.19241005927324295, '>', 0.48587527871131897, '>', 1.5859659910202026]",1,1000,0.08561643835616438,100,0.8849557522123894,1.7543859649122806,0.0,0.0,0.0,0.0,0.8771929824561403,incorrect
