layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[12, 15, 8, 4, 10, 15, 15, 0, 1, 7, 1, 3, 2, 3, 3, 0, 0, 1, 1, 6, 3]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '<=', 11.748608589172363, '>', 0.2110331654548645, '<=', 40.864877700805664, '<=', 43.71026611328125, '>', 4.672424793243408, '>', 6.736224889755249, '>', 5.872691631317139, '>', 5.607858896255493, '>', 7.8969480991363525, '>', 5.84150505065918, '<=', 15.326581954956055, '>', 7.172556638717651, '<=', 23.53753089904785, '<=', 43.225746154785156, '<=', 32.47080993652344, '<=', 5.993743419647217, '>', 6.2951500415802]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.14177693761814747,33.33333333333333,0.058004640371229696,0.11580775911986103,0.1875121744908061,correct
3,"[12, 15, 8, 4, 10, 11, 3, 15, 2, 8, 1, 7, 11, 11, 7, 7, 15, 15, 2, 10]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '<=', 26.6913423538208, '<=', 13.81748342514038, '<=', 27.542336463928223, '<=', 35.175058364868164, '<=', 0.04179193079471588, '<=', 7.456002712249756, '>', 2.150575280189514, '<=', 15.201738834381104, '<=', 13.908467292785645, '<=', 6.358485221862793, '>', 2.425587773323059, '>', 0.9899616241455078, '>', 6.0345458984375, '>', 27.63888168334961, '<=', 17.143207550048828]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.18757930942362921,correct
3,"[12, 15, 8, 4, 10, 11, 3, 15, 2, 3, 3, 2, 1, 15, 15, 10, 7, 10]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '<=', 26.6913423538208, '<=', 13.81748342514038, '<=', 27.542336463928223, '>', 35.175058364868164, '<=', 13.29318618774414, '<=', 3.213339686393738, '>', 57.21852684020996, '>', 9.152261734008789, '<=', 26.190848350524902, '<=', 24.42329978942871, '<=', 26.715147972106934, '<=', 16.140036582946777, '<=', 26.251436233520508]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.36108977641235707,correct
3,"[12, 15, 8, 4, 10, 11, 3, 11, 15, 14, 13]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '<=', 26.6913423538208, '>', 13.81748342514038, '<=', 2.832239270210266, '<=', 14.396775245666504, '>', 26.150493621826172, '<=', 1.6660977602005005]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.41879279464169106,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 4, 10, 7, 0, 1, 0, 3, 7, 3, 7, 0, 15, 6, 0, 0]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '<=', 1.2672430276870728, '<=', 0.9004989862442017, '>', 12.022651195526123, '<=', 78.39561462402344, '<=', 9.755463123321533, '<=', 65.8447036743164, '<=', 9.682666301727295, '<=', 13.811921119689941, '<=', 71.18704986572266, '<=', 13.537434101104736, '>', 5.191743612289429, '<=', 8.839881420135498, '<=', 11.900578022003174, '>', 37.38983154296875, '>', 1.9557286500930786, '>', 6.722302675247192]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.18757930942362921,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 4, 10, 7, 0, 15, 3]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '<=', 1.2672430276870728, '<=', 0.9004989862442017, '>', 12.022651195526123, '<=', 78.39561462402344, '>', 9.755463123321533, '>', 9.198729038238525, '<=', 8.90772294998169]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0,0.0,0.0,0.0,0.12960829493087558,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 4, 10, 7, 7, 15, 15, 1]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '<=', 1.2672430276870728, '<=', 0.9004989862442017, '>', 12.022651195526123, '>', 78.39561462402344, '>', 79.13713836669922, '<=', 11.876613140106201, '<=', 11.703277111053467, '<=', 65.90856552124023]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,50.0,0.058004640371229696,0.11587485515643105,0.1875457225090911,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 4, 10, 7, 7, 15, 15, 1, 1, 4, 0, 15, 15, 2, 15, 0, 6, 7, 6, 1, 0, 3]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '<=', 1.2672430276870728, '<=', 0.9004989862442017, '>', 12.022651195526123, '>', 78.39561462402344, '>', 79.13713836669922, '<=', 11.876613140106201, '<=', 11.703277111053467, '>', 65.90856552124023, '>', 66.23627090454102, '<=', 0.29729023575782776, '>', 9.659708976745605, '<=', 10.449918270111084, '<=', 9.586158275604248, '<=', 6.608595609664917, '<=', 5.941530704498291, '<=', 14.69856595993042, '>', 57.4176082611084, '>', 98.04433059692383, '>', 69.06832504272461, '<=', 103.72898483276367, '>', 11.675755500793457, '>', 20.13143253326416]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.24548315008730665,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 4, 4, 0, 11, 4, 3, 4, 10, 10, 11, 4, 3, 4, 4, 6, 11, 0, 0, 15, 10]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '<=', 20.695842742919922, '<=', 20.448503494262695, '<=', 16.453240394592285, '<=', 22.513113021850586, '>', 72.38472747802734, '>', 3.9925583600997925, '>', 25.30916976928711, '<=', 15.160653591156006, '>', 31.343534469604492, '>', 31.58688449859619, '>', 99.52017974853516, '<=', 14.682027816772461, '>', 34.09118843078613, '>', 6.592891216278076, '>', 7.723084449768066, '>', 112.84062194824219, '>', 123.5832633972168, '<=', 11.946263313293457, '<=', 10.5176682472229, '<=', 3.3200703859329224, '<=', 44.53158760070801]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.1890359168241966,50.0,0.11600928074245939,0.23148148148148145,0.2453490356716163,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 4, 4, 0, 11, 4, 3, 4, 10, 10, 11, 4, 3, 4, 4, 6, 11, 0, 0, 15, 10, 3, 4, 7]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '<=', 20.695842742919922, '<=', 20.448503494262695, '<=', 16.453240394592285, '<=', 22.513113021850586, '>', 72.38472747802734, '>', 3.9925583600997925, '>', 25.30916976928711, '<=', 15.160653591156006, '>', 31.343534469604492, '>', 31.58688449859619, '>', 99.52017974853516, '<=', 14.682027816772461, '>', 34.09118843078613, '>', 6.592891216278076, '>', 7.723084449768066, '>', 112.84062194824219, '>', 123.5832633972168, '<=', 11.946263313293457, '<=', 10.5176682472229, '<=', 3.3200703859329224, '>', 44.53158760070801, '>', 43.22058868408203, '<=', 12.983721256256104, '>', 176.74749755859375]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.24548315008730665,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 4, 4, 15, 0, 10, 4, 3, 11, 1, 4, 10, 6, 11]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '<=', 297.4255065917969, '<=', 103.40130996704102, '<=', 102.63002395629883, '<=', 1.3784459829330444, '<=', 0.15004239976406097, '>', 44.984230041503906, '>', 40.20847511291504, '<=', 88.40964889526367, '<=', 188.8772430419922, '<=', 196.34825897216797, '>', 42.76230049133301, '<=', 57.768869400024414, '>', 157.56311798095703, '<=', 144.43939971923828]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0,0.0,0.0,0.0,0.12960829493087558,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 4, 4, 15, 0, 10, 4, 3, 7, 7, 1, 4, 6, 6, 11, 10, 3, 10, 4, 6, 7, 6, 7, 6, 10]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '<=', 297.4255065917969, '<=', 103.40130996704102, '<=', 102.63002395629883, '<=', 1.3784459829330444, '<=', 0.15004239976406097, '>', 44.984230041503906, '>', 40.20847511291504, '>', 88.40964889526367, '>', 296.25929260253906, '>', 296.6866760253906, '>', 269.5133514404297, '>', 52.6299991607666, '>', 278.1221466064453, '>', 278.7421875, '<=', 263.8488311767578, '<=', 103.96988677978516, '<=', 136.96280670166016, '<=', 97.5630874633789, '<=', 92.1700325012207, '<=', 292.5034637451172, '<=', 328.07379150390625, '<=', 291.09344482421875, '<=', 324.8584747314453, '<=', 284.12010192871094, '<=', 91.90020370483398]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.18757930942362921,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 4, 4, 15, 0, 10, 4, 3, 7, 7, 1, 4, 6, 6, 11, 10, 3, 10, 4, 6]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '<=', 297.4255065917969, '<=', 103.40130996704102, '<=', 102.63002395629883, '<=', 1.3784459829330444, '<=', 0.15004239976406097, '>', 44.984230041503906, '>', 40.20847511291504, '>', 88.40964889526367, '>', 296.25929260253906, '>', 296.6866760253906, '>', 269.5133514404297, '>', 52.6299991607666, '>', 278.1221466064453, '>', 278.7421875, '<=', 263.8488311767578, '<=', 103.96988677978516, '<=', 136.96280670166016, '<=', 97.5630874633789, '<=', 92.1700325012207, '>', 292.5034637451172]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,0.0,0.0,0.0,0.12960829493087558,correct
3,"[12, 15, 8, 4, 10, 11, 15, 4, 11, 4, 11, 15, 11, 11, 4, 4, 15, 0, 7, 0, 6, 0, 11]","['<=', 0.01390811800956726, '<=', 41.268747329711914, '<=', 3.2137993574142456, '<=', 432.01251220703125, '>', 11.748608589172363, '>', 26.6913423538208, '<=', 12.241734027862549, '>', 1.2672430276870728, '>', 72.10428237915039, '>', 20.695842742919922, '>', 123.62589645385742, '<=', 1.8724849224090576, '>', 124.54215240478516, '<=', 297.4255065917969, '<=', 103.40130996704102, '<=', 102.63002395629883, '<=', 1.3784459829330444, '>', 0.15004239976406097, '>', 192.3413314819336, '>', 8.013177871704102, '<=', 233.4148406982422, '>', 8.136699199676514, '>', 211.90291595458984]",9,0,0.10635783502718034,100,0.1297764960346071,0.25921658986175117,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.24548315008730665,correct
