layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 18, 2, 3, 4, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '<=', 336.5, '>', 0.5, '>', 19.5, '<=', 19.5, '<=', 7.5, '>', 541.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 4, 2, 5, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '<=', 45.5, '>', 5.5, '>', 336.5, '>', 519.5, '<=', 559.5, '<=', 12.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 3, 3, 5, 0, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '>', 45.5, '>', 7.0, '<=', 17.5, '>', 423.0, '<=', 48.5, '>', 47.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 0, 3, 3, 10, 0, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '<=', 0.5, '>', 45.5, '>', 7.0, '>', 17.5, '<=', 0.5, '>', 55.5, '<=', 4.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 26, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '>', 385.5, '<=', 625.0, '>', 0.5, '<=', 435.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 0, 7, 2, 13, 15, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '<=', 6.5, '>', 36.0, '<=', 3.0, '>', -395.5, '<=', 0.5, '>', 0.5, '<=', 488.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 0, 7, 12]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '<=', 6.5, '>', 36.0, '>', 3.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15, 6, 7, 5, 3, 25]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '<=', 0.5, '<=', 9.0, '<=', 46.0, '>', 358.5, '>', 23.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15, 6, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '<=', 0.5, '<=', 9.0, '>', 46.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '<=', 0.5, '>', 9.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 14, 3, 1, 17]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '>', 461.0, '<=', 0.5, '<=', 13.5, '<=', 1.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 14, 3, 1, 12, 26]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '>', 461.0, '<=', 0.5, '<=', 13.5, '>', 1.5, '>', 0.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 14, 3, 24, 0, 23, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '>', 461.0, '<=', 0.5, '>', 13.5, '>', 0.5, '<=', 50.0, '>', 0.5, '<=', 500.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 14, 3, 24, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '>', 461.0, '<=', 0.5, '>', 13.5, '>', 0.5, '>', 50.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '>', 124.5, '<=', 27.5, '<=', -82.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 18, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '<=', 360.0, '>', 0.5, '<=', 5.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 18, 3, 6, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '<=', 360.0, '>', 0.5, '>', 5.5, '>', 2.5, '<=', 1412.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 3, 11, 5, 0, 24, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '<=', 410.0, '<=', 28.5, '<=', 0.5, '>', 405.5, '<=', 51.5, '<=', 0.5, '<=', 407.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 3, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '<=', 410.0, '>', 28.5, '>', 8.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 2, 6, 5, 0, 0, 6, 0, 4, 4, 10, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '<=', 1611.5, '<=', 1576.0, '<=', 9.5, '<=', 612.5, '>', 31.5, '<=', 58.5, '<=', 5.5, '>', 50.5, '>', 5.5, '>', 9.0, '<=', 0.5, '>', 526.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 20, 5, 2, 0, 2, 2, 21]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '<=', 3746.0, '>', 1.5, '<=', 0.5, '>', 410.0, '>', 1611.5, '>', 32.5, '>', 3160.5, '<=', 3197.5, '<=', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5, 17, 5, 22, 3, 2, 0, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '>', 3746.0, '<=', 20.5, '>', 383.0, '<=', 0.5, '<=', 594.5, '<=', 0.5, '>', 10.5, '>', 4261.0, '<=', 41.0, '>', 13.0, '>', 579.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5, 17, 5, 22, 4, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '>', 3746.0, '<=', 20.5, '>', 383.0, '<=', 0.5, '<=', 594.5, '>', 0.5, '<=', 5.5, '>', 262.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 3, 2, 3, 5, 17, 5, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '<=', 15368.5, '<=', 30.5, '>', 3746.0, '<=', 20.5, '>', 383.0, '<=', 0.5, '>', 594.5, '>', 611.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 5, 2, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '<=', 0.5, '>', 360.0, '>', 15368.5, '>', 5.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 25, 8, 1, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '>', 698.0, '>', 0.5, '<=', 2.5, '>', 2.5, '>', 56.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '<=', 496.5, '<=', 2.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 8, 15, 3, 5, 12]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '<=', 496.5, '>', 2.5, '<=', 3.0, '<=', 0.5, '>', 19.5, '<=', 410.5, '<=', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 8, 15]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '<=', 496.5, '>', 2.5, '<=', 3.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '<=', 496.5, '>', 2.5, '>', 3.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 0, 2, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '>', 496.5, '<=', 47.5, '<=', 57.5, '>', 1.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 0, 2, 2, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '>', 496.5, '<=', 47.5, '>', 57.5, '>', 2037.0, '>', 13.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 0, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '>', 496.5, '>', 47.5, '<=', 7.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 0, 3, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '>', 496.5, '>', 47.5, '>', 7.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 2, 3, 15, 6, 5, 0, 2, 23]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '<=', 544.0, '<=', 2891.0, '>', 13.5, '<=', 0.5, '<=', 2.5, '>', 458.5, '>', 34.5, '<=', 213.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 2, 3, 15, 6, 5, 0, 2, 1, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '<=', 544.0, '<=', 2891.0, '>', 13.5, '<=', 0.5, '<=', 2.5, '>', 458.5, '>', 34.5, '>', 213.5, '>', 1.5, '>', 537.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 5, 5, 21, 6, 10]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '>', 544.0, '>', 13.5, '<=', 587.5, '<=', 578.5, '<=', 0.5, '<=', 2.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 23, 4, 7, 24, 5, 5, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '<=', 18.5, '<=', 0.5, '>', 6.5, '<=', 201.5, '<=', 0.5, '<=', 629.5, '>', 628.5, '<=', 7.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 23, 4, 7, 24, 0, 0, 3, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '<=', 18.5, '<=', 0.5, '>', 6.5, '<=', 201.5, '>', 0.5, '<=', 55.0, '<=', 34.5, '>', 12.5, '<=', 1.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 23, 4, 7, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '<=', 18.5, '<=', 0.5, '>', 6.5, '>', 201.5, '>', 48.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 23, 16]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '<=', 18.5, '>', 0.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 5, 2, 4, 13, 16, 15]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '>', 18.5, '<=', 695.5, '<=', 98.0, '>', 7.5, '<=', 0.5, '<=', 0.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 5, 2, 7, 16, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '>', 18.5, '<=', 695.5, '>', 98.0, '<=', 93.5, '>', 0.5, '>', 658.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 0, 3, 5, 2, 7, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '<=', 0.5, '<=', 76.0, '>', 18.5, '<=', 695.5, '>', 98.0, '>', 93.5, '>', 671.5, '>', 50.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 2, 11, 2, 3, 1, 25]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '>', 0.5, '<=', 604.5, '<=', 0.5, '<=', 23.5, '<=', 20.5, '<=', 2.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 2, 11, 22]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '>', 0.5, '<=', 604.5, '>', 0.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 4, 5, 5, 27, 2, 5, 0, 15, 3, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '>', 0.5, '>', 604.5, '<=', 682.0, '<=', 41.0, '<=', 0.5, '<=', 14.0, '<=', 1186.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 5, 5, 7, 2, 5, 5, 16, 3, 0]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 162.5, '<=', 158.5, '<=', 301.0, '>', 9.5, '<=', 109.5, '<=', 108.5, '<=', 0.5, '<=', 3.5, '<=', 45.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 2, 5, 5, 7, 2, 5, 5, 2, 2, 15]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 162.5, '<=', 158.5, '<=', 301.0, '>', 9.5, '>', 109.5, '<=', 155.5, '<=', 219.5, '>', 101.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 5, 5, 7, 2, 5, 5, 2, 4, 0, 4]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 162.5, '<=', 158.5, '<=', 301.0, '>', 9.5, '>', 109.5, '<=', 155.5, '>', 219.5, '>', 10.5, '<=', 35.0, '>', 11.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 5, 5, 7, 2, 5, 5, 4, 6]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '<=', 162.5, '<=', 158.5, '<=', 301.0, '>', 9.5, '>', 109.5, '>', 155.5, '>', 4.5, '>', 2.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 5, 7, 4, 4]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 162.5, '<=', 7.5, '<=', 6.5, '<=', 4.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 5, 7, 24, 7, 7, 11, 6, 7, 7, 0]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 162.5, '>', 7.5, '<=', 0.5, '<=', 120.5, '<=', 103.5, '<=', 0.5, '<=', 4.5, '>', 98.5, '<=', 99.5, '<=', 27.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
