layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
6,"[4, 8, 5, 0, 4, 4, 4, 7, 4, 5, 5]","['>', -4.562870502471924, '<=', -8.295734405517578, '<=', -3.3545793294906616, '<=', -3.18914532661438, '<=', 1.7405099868774414, '<=', 1.736148715019226, '<=', 0.2559221237897873, '>', -16.509538650512695, '<=', -0.7472977340221405, '<=', -8.48621129989624, '<=', -8.502509593963623]",140,0,0.35000000000000003,100,0.3525382755842063,0.7025996185887785,0.6799999999999999,79.41176470588235,0.6678209250556517,1.3245033112582782,1.0135514649235284,correct
6,"[4, 8, 4, 4, 3, 7, 5, 8]","['>', -4.562870502471924, '>', -8.295734405517578, '>', -0.8280130624771118, '>', 0.7236090302467346, '<=', -3.0543036460876465, '<=', -1.8680387735366821, '<=', -2.0784246921539307, '>', -8.247785091400146]",137,0,0.3425,100,0.3449838839645447,0.687595673668097,0.89,49.43820224719101,0.5441503833786792,1.0764525993883791,0.8820241365282381,correct
6,"[4, 2, 1, 6, 2, 2, 0, 2, 5]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '>', -0.6009895503520966, '<=', -3.005777597427368, '<=', 1.409969687461853, '<=', -4.087487459182739]",131,0,0.3275,100,0.32987510072522164,0.6575810054463771,0.8099999999999999,59.25925925925925,0.5936186000494682,1.1754622260315906,0.9165216157389838,correct
6,"[4, 8, 4, 6, 0, 6, 3]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '>', -2.0903491973876953, '<=', -1.5599687099456787, '>', 1.3643039464950562, '<=', -2.9654510021209717]",92,0,0.22999999999999998,100,0.23166800966962128,0.46226509898502666,0.33,78.78787878787878,0.3215434083601286,0.6404729646508192,0.551369031817923,correct
6,"[4, 8, 5, 4, 2, 7, 7, 5]","['>', -4.562870502471924, '<=', -8.295734405517578, '>', -3.3545793294906616, '<=', -0.48648643493652344, '<=', -1.1961430311203003, '<=', 2.226900815963745, '>', 0.29626184701919556, '<=', -0.25185438990592957]",91,0,0.2275,100,0.22914987912973409,0.4572519659322162,0.31,54.83870967741935,0.21023992085085333,0.41887396821485773,0.438062967073537,correct
6,"[4, 2, 1, 6, 2, 2, 6, 8, 0]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '<=', -0.6009895503520966, '<=', -3.116410970687866, '>', 0.5440036058425903, '<=', -1.8070977926254272]",81,0,0.20249999999999999,100,0.2039685737308622,0.40710677757394514,0.16999999999999998,70.58823529411765,0.14840465001236705,0.29618659755646054,0.35164668756520284,correct
6,"[4, 8, 5, 0, 4, 4, 4, 4, 8]","['>', -4.562870502471924, '<=', -8.295734405517578, '<=', -3.3545793294906616, '<=', -3.18914532661438, '<=', 1.7405099868774414, '<=', 1.736148715019226, '>', 0.2559221237897873, '>', 0.8288900852203369, '>', -16.221649169921875]",81,0,0.20249999999999999,100,0.2039685737308622,0.40710677757394514,0.8699999999999999,64.36781609195403,0.6925550333910463,1.3703658387373059,0.8887363081556255,correct
6,"[4, 8, 4, 6, 5, 7, 7, 8, 4, 2, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '>', -1.1841362714767456, '<=', -0.45816801488399506, '>', -4.8256635665893555, '<=', -3.0949063301086426, '>', -3.3052291870117188, '<=', -1.2749308347702026, '>', -7.211690425872803]",80,0,0.2,100,0.201450443190975,0.4020908725371934,0.54,50.0,0.33391046252782586,0.6633906633906634,0.5327407679639284,correct
6,"[4, 8, 4, 6, 0, 6, 6, 6, 1, 2, 0]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '>', -2.0903491973876953, '<=', -1.5599687099456787, '<=', 1.3643039464950562, '<=', -0.6638769507408142, '>', -2.061817765235901, '<=', -2.436246871948242, '<=', -0.5921949148178101, '>', -9.235260009765625]",79,0,0.1975,100,0.19893231265108785,0.39707471538790184,0.48,45.83333333333333,0.2720751916893396,0.5409392672731743,0.4690069913305381,correct
6,"[4, 2, 1, 6, 2, 2, 6, 8, 3, 5, 5]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '<=', -0.6009895503520966, '<=', -3.116410970687866, '<=', 0.5440036058425903, '>', 0.8145967721939087, '<=', -0.5093507617712021, '<=', -2.112962007522583]",72,0,0.18,100,0.18130539887187752,0.361954554594812,0.05,40.0,0.02473410833539451,0.04943764676801384,0.20569610068141292,correct
6,"[4, 2, 2, 2, 1, 5, 6, 1, 9, 1]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '>', -2.577221155166626, '>', -14.948200702667236, '<=', 0.19410298764705658, '>', -2.543870449066162, '>', 0.39332717657089233, '<=', -0.17418450117111206]",58,0,0.145,100,0.1460515713134569,0.29167714357555946,0.33,57.57575757575758,0.23497402918624785,0.4680379357063678,0.37985753964096364,correct
6,"[4, 2, 1, 6, 2, 2, 6, 8, 3, 7, 7]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '<=', -0.6009895503520966, '<=', -3.116410970687866, '<=', 0.5440036058425903, '<=', 0.8145967721939087, '>', -0.24401429295539856, '>', 0.22026872634887695]",56,0,0.13999999999999999,100,0.14101531023368252,0.28163347415007045,0.24,50.0,0.14840465001236705,0.2959309494451295,0.2887822117976,correct
6,"[4, 8, 4, 6, 5, 2, 4, 9, 1, 9, 9, 7, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '<=', -0.7035367488861084, '<=', -0.882134199142456, '>', -10.283167839050293, '<=', -2.619134545326233, '>', -2.9762948751449585, '>', -2.9713900089263916, '>', -5.0947425365448, '>', -4.889094591140747]",54,0,0.135,100,0.13597904915390813,0.271588794447518,0.35000000000000003,60.0,0.25970813752164235,0.5171776874769117,0.3943832409622149,correct
6,"[4, 2, 2, 2, 1, 3, 6, 5, 3]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '<=', -2.577221155166626, '>', -0.5078548192977905, '<=', -0.27503224462270737, '>', -0.21849576383829117, '<=', 0.9821016788482666]",48,0,0.12,100,0.12087026591458502,0.2414486921529175,0.35000000000000003,62.857142857142854,0.2720751916893396,0.5418051964043836,0.3916269442786506,correct
6,"[4, 8, 4, 6, 5, 7, 7, 8, 4, 9, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '>', -1.1841362714767456, '<=', -0.45816801488399506, '>', -4.8256635665893555, '<=', -3.0949063301086426, '<=', -3.3052291870117188, '<=', -7.001939058303833, '>', -8.701685428619385]",36,0,0.09,100,0.09065269943593876,0.181141189493811,0.24,70.83333333333334,0.21023992085085333,0.4192355117139334,0.3001883506038722,correct
6,"[4, 2, 1, 6, 2, 2, 6, 0, 6]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '<=', -0.6009895503520966, '>', -3.116410970687866, '<=', -1.9423986673355103, '>', -3.0892558097839355]",35,0,0.08750000000000001,100,0.08813456889605158,0.17611392054746272,0.37,45.94594594594595,0.21023992085085333,0.41856456974024375,0.29733924514385324,correct
6,"[4, 8, 5, 4, 2, 7, 7]","['>', -4.562870502471924, '<=', -8.295734405517578, '>', -3.3545793294906616, '<=', -0.48648643493652344, '<=', -1.1961430311203003, '>', 2.226900815963745, '>', 2.23087215423584]",30,0,0.075,100,0.07554391619661563,0.1509737808867193,0.02,100.0,0.02473410833539451,0.04945598417408506,0.10021488253040219,correct
6,"[4, 8, 5, 0, 4, 4, 4, 7, 4, 4]","['>', -4.562870502471924, '<=', -8.295734405517578, '<=', -3.3545793294906616, '<=', -3.18914532661438, '<=', 1.7405099868774414, '<=', 1.736148715019226, '<=', 0.2559221237897873, '>', -16.509538650512695, '>', -0.7472977340221405, '>', -0.7323062121868134]",27,0,0.0675,100,0.06798952457695406,0.1358866604594982,0.5,46.0,0.2844422458570368,0.5653883972468043,0.35063752885315125,correct
6,"[4, 8, 4, 6, 0, 6, 6, 6, 1, 2, 2, 6, 2]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '>', -2.0903491973876953, '<=', -1.5599687099456787, '<=', 1.3643039464950562, '<=', -0.6638769507408142, '>', -2.061817765235901, '<=', -2.436246871948242, '>', -0.5921949148178101, '>', 0.08819034323096275, '>', -2.014772891998291, '>', 0.2680533081293106]",27,0,0.0675,100,0.06798952457695406,0.1358866604594982,0.09,66.66666666666666,0.07420232500618353,0.14823965410747375,0.14206315728348598,correct
6,"[4, 8, 4, 6, 0, 6, 6, 3, 7, 5, 3, 0]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '>', -2.0903491973876953, '<=', -1.5599687099456787, '<=', 1.3643039464950562, '>', -0.6638769507408142, '<=', -2.071073055267334, '>', -9.13357162475586, '<=', -1.8954824209213257, '>', -5.996381759643555, '<=', -3.013870120048523]",27,0,0.0675,100,0.06798952457695406,0.1358866604594982,0.5,38.0,0.23497402918624785,0.46705998033431667,0.30147332039690744,correct
6,"[4, 8, 4, 6, 5, 2, 2, 0, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '>', -0.7035367488861084, '<=', 0.37978699803352356, '>', -0.2815828025341034, '<=', -3.3806076049804688]",20,0,0.05,100,0.05036261079774375,0.10067451927917043,0.06,83.33333333333334,0.06183527083848628,0.1235788433020267,0.11212668129059856,correct
6,"[4, 8, 4, 4, 3]","['>', -4.562870502471924, '>', -8.295734405517578, '>', -0.8280130624771118, '<=', 0.7236090302467346, '>', 0.12010413408279419]",20,0,0.05,100,0.05036261079774375,0.10067451927917043,0.06999999999999999,28.57142857142857,0.02473410833539451,0.04942542938341777,0.0750499743312941,correct
6,"[4, 8, 4, 6, 5, 2, 4, 9, 1, 0, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '<=', -0.7035367488861084, '<=', -0.882134199142456, '>', -10.283167839050293, '>', -2.619134545326233, '>', -4.8854029178619385, '>', -2.5937957763671875]",16,0,0.04,100,0.040290088638195005,0.08054772452678212,0.15,46.666666666666664,0.08656937917388079,0.17281817059622268,0.1266829475615024,correct
6,"[4, 8, 4, 4, 3, 4, 6, 4, 2, 5, 9]","['>', -4.562870502471924, '>', -8.295734405517578, '>', -0.8280130624771118, '<=', 0.7236090302467346, '<=', 0.12010413408279419, '<=', -0.37066519260406494, '>', -6.703258991241455, '>', -0.8157427906990051, '<=', -1.4509928822517395, '<=', -0.7595129907131195, '<=', -4.615048885345459]",15,0,0.0375,100,0.037771958098307815,0.0755153925541823,0.24,25.0,0.07420232500618353,0.14796547472256474,0.11174043363837352,correct
6,"[4, 2, 2, 2, 1, 3, 0, 7, 0, 0, 8, 9]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '<=', -2.577221155166626, '<=', -0.5078548192977905, '>', -4.493602991104126, '<=', 0.12421095371246338, '<=', 0.2642609030008316, '>', -1.123055100440979, '<=', -0.029543809592723846, '<=', -0.3613274395465851]",13,0,0.0325,100,0.03273569701853344,0.06544996853366897,0.16999999999999998,41.17647058823529,0.08656937917388079,0.1727755152412687,0.11911274188746883,correct
6,"[4, 2, 1, 1]","['<=', -4.562870502471924, '>', -5.182992935180664, '>', -1.0056982338428497, '>', 0.07112610340118408]",13,0,0.0325,100,0.03273569701853344,0.06544996853366897,0.05,60.0,0.03710116250309176,0.07415647015202076,0.06980321934284486,correct
6,"[4, 8, 4, 6, 5, 2, 4, 9, 3]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '<=', -0.7035367488861084, '<=', -0.882134199142456, '<=', -10.283167839050293, '<=', -9.648178577423096]",12,0,0.03,100,0.030217566478646256,0.06041687644748767,0.03,66.66666666666666,0.02473410833539451,0.04944987019409074,0.05493337332078921,correct
6,"[4, 2, 1, 6, 2, 2, 6, 8, 3, 5, 5, 5]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '<=', -0.6009895503520966, '<=', -3.116410970687866, '<=', 0.5440036058425903, '>', 0.8145967721939087, '<=', -0.5093507617712021, '>', -2.112962007522583, '>', -2.0335787534713745]",11,0,0.0275,100,0.02769943593875907,0.05538353095184151,0.08,50.0,0.04946821667078902,0.09883864591055101,0.07711108843119627,correct
6,"[4, 2, 1, 6, 2, 2, 0, 2, 5, 5]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '>', -0.6009895503520966, '<=', -3.005777597427368, '<=', 1.409969687461853, '>', -4.087487459182739, '>', -4.004331469535828]",11,0,0.0275,100,0.02769943593875907,0.05538353095184151,0.27,37.03703703703704,0.12367054167697256,0.2465179341797116,0.15095073256577657,correct
6,"[4, 8, 4, 6, 5, 2, 4, 9, 1, 9, 4, 4, 4, 4, 4, 4]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '<=', -0.7035367488861084, '<=', -0.882134199142456, '>', -10.283167839050293, '<=', -2.619134545326233, '<=', -2.9762948751449585, '<=', -1.0385296940803528, '>', -2.3171422481536865, '>', -2.305840015411377, '<=', -2.214421510696411, '<=', -2.2167556285858154, '<=', -2.2368757724761963]",11,0,0.0275,100,0.02769943593875907,0.05538353095184151,0.11,72.72727272727273,0.09893643334157803,0.1976040508830431,0.12649379091744228,correct
6,"[4, 8, 4, 6, 5, 7, 7, 8, 4, 2, 1, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '>', -1.1841362714767456, '<=', -0.45816801488399506, '>', -4.8256635665893555, '<=', -3.0949063301086426, '>', -3.3052291870117188, '<=', -1.2749308347702026, '<=', -7.211690425872803, '<=', -7.253871440887451]",11,0,0.0275,100,0.02769943593875907,0.05538353095184151,0.12,58.333333333333336,0.08656937917388079,0.17288219313410721,0.11413286204297436,correct
6,"[4, 2, 2, 2, 1, 5, 6, 1, 9, 1, 1, 9]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '>', -2.577221155166626, '>', -14.948200702667236, '<=', 0.19410298764705658, '>', -2.543870449066162, '>', 0.39332717657089233, '>', -0.17418450117111206, '>', 1.293855905532837, '>', 0.409881591796875]",10,0,0.025,100,0.025181305398871874,0.050349932027591755,0.1,30.0,0.03710116250309176,0.07411067193675888,0.062230301982175315,correct
6,"[4, 8, 4, 6, 5, 2, 4, 9, 1, 9, 4, 6]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '<=', -0.7035367488861084, '<=', -0.882134199142456, '>', -10.283167839050293, '<=', -2.619134545326233, '<=', -2.9762948751449585, '>', -1.0385296940803528, '>', -6.751237869262695]",10,0,0.025,100,0.025181305398871874,0.050349932027591755,0.1,20.0,0.02473410833539451,0.04940711462450593,0.04987852332604884,correct
6,"[4, 8, 4, 6, 5, 2, 2, 0, 5, 0, 4, 7, 3]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '<=', -1.1841362714767456, '>', -0.7035367488861084, '<=', 0.37978699803352356, '<=', -0.2815828025341034, '>', -4.5790746212005615, '<=', -1.1552267372608185, '>', -3.6781294345855713, '<=', -1.6218871474266052, '<=', -1.930224895477295]",10,0,0.025,100,0.025181305398871874,0.050349932027591755,0.1,20.0,0.02473410833539451,0.04940711462450593,0.04987852332604884,correct
6,"[4, 2, 2, 2, 1, 5, 6, 1, 9, 1, 1]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '>', -2.577221155166626, '>', -14.948200702667236, '<=', 0.19410298764705658, '>', -2.543870449066162, '<=', 0.39332717657089233, '<=', 0.16152960062026978, '<=', -0.193165123462677]",9,0,0.0225,100,0.02266317485898469,0.045316079655597793,0.33,51.515151515151516,0.21023992085085333,0.4187707845793817,0.23204343211748976,correct
6,"[4, 8, 5, 0, 4]","['>', -4.562870502471924, '<=', -8.295734405517578, '<=', -3.3545793294906616, '>', -3.18914532661438, '<=', -1.7581244707107544]",9,0,0.0225,100,0.02266317485898469,0.045316079655597793,0.04,50.0,0.02473410833539451,0.04944375772558714,0.047379918690592465,correct
6,"[4, 8, 4, 6, 5, 7, 7, 8, 4, 9, 5]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '<=', -2.0903491973876953, '>', -1.1841362714767456, '<=', -0.45816801488399506, '>', -4.8256635665893555, '<=', -3.0949063301086426, '<=', -3.3052291870117188, '>', -7.001939058303833, '<=', -0.6536726951599121]",9,0,0.0225,100,0.02266317485898469,0.045316079655597793,0.1,30.0,0.03710116250309176,0.07411067193675888,0.05971337579617834,correct
6,"[4, 8, 4, 6, 0, 6, 3, 1]","['>', -4.562870502471924, '>', -8.295734405517578, '<=', -0.8280130624771118, '>', -2.0903491973876953, '<=', -1.5599687099456787, '>', 1.3643039464950562, '>', -2.9654510021209717, '>', -6.97709846496582]",9,0,0.0225,100,0.02266317485898469,0.045316079655597793,0.06999999999999999,71.42857142857143,0.06183527083848628,0.12356357345854443,0.08443982655707111,correct
6,"[4, 8, 5, 4, 6]","['>', -4.562870502471924, '<=', -8.295734405517578, '>', -3.3545793294906616, '>', -0.48648643493652344, '>', -6.507955312728882]",8,0,0.02,100,0.020145044319097503,0.04028197381671702,0.22,27.27272727272727,0.07420232500618353,0.1480019733596448,0.09414197358818091,correct
6,"[4, 8, 4, 4, 3, 4, 5, 0, 5]","['>', -4.562870502471924, '>', -8.295734405517578, '>', -0.8280130624771118, '<=', 0.7236090302467346, '<=', 0.12010413408279419, '>', -0.37066519260406494, '<=', -4.590171813964844, '<=', -2.6387341022491455, '>', -6.774061679840088]",8,0,0.02,100,0.020145044319097503,0.04028197381671702,0.18,38.88888888888889,0.08656937917388079,0.1727541954590326,0.10651808463787481,correct
6,"[4, 2, 1, 6, 2, 2, 0, 0]","['<=', -4.562870502471924, '>', -5.182992935180664, '<=', -1.0056982338428497, '<=', -0.1610327735543251, '<=', 1.4138217568397522, '>', -0.6009895503520966, '>', -3.005777597427368, '>', -0.3316824436187744]",7,0,0.017499999999999998,100,0.017626913779210315,0.035247614491804934,0.05,40.0,0.02473410833539451,0.04943764676801384,0.04234263062990939,correct
6,"[4, 2, 2, 2, 1, 3, 6, 5, 3, 2, 7]","['<=', -4.562870502471924, '<=', -5.182992935180664, '>', -12.78239631652832, '>', -12.782056331634521, '<=', -2.577221155166626, '>', -0.5078548192977905, '<=', -0.27503224462270737, '>', -0.21849576383829117, '>', 0.9821016788482666, '>', -9.76309585571289, '<=', -6.036495685577393]",6,0,0.015,100,0.015108783239323128,0.030213001661715092,0.11,18.181818181818183,0.02473410833539451,0.04940101272076077,0.039807007191237934,correct
