layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
3,"[379, 1018, 179, 492, 391, 527, 713, 492, 1018, 123, 123, 705, 340, 379, 748]","['>', 0.01010935753583908, '>', 0.03371615707874298, '<=', 0.6552547812461853, '<=', 0.0943821333348751, '<=', 0.39412425458431244, '<=', 0.14683135598897934, '<=', 3.995120550825959e-06, '<=', 0.01625153422355652, '>', 0.0349807683378458, '>', 0.09421272575855255, '>', 0.11145028471946716, '<=', 0.256306916475296, '<=', 0.2461991012096405, '>', 0.04460806027054787, '<=', 0.04314977116882801]",50,0,0.125,100,0.1259065269943594,0.2514964036014285,0.22,40.909090909090914,0.1113034875092753,0.2220029600394672,0.23674968182044787,correct
3,"[379, 890, 530, 662, 935, 935, 123, 66, 66, 255, 255, 581, 581, 780, 829]","['<=', 0.01010935753583908, '<=', 0.013164643198251724, '<=', 1.0896046161651611, '<=', 0.27861352264881134, '>', 0.03856673464179039, '>', 0.03921087644994259, '<=', 0.025577861815690994, '<=', 1.0099154710769653, '<=', 1.0076552033424377, '>', 0.005631640553474426, '>', 0.00905220815911889, '<=', 0.06132311746478081, '<=', 0.0531527865678072, '>', 0.211753748357296, '<=', 0.13986153900623322]",48,0,0.12,100,0.12087026591458502,0.2414486921529175,0.21,52.38095238095239,0.1360375958446698,0.27137042062415195,0.25640955638853474,correct
3,"[379, 890, 890, 878, 878, 322, 152, 145, 542, 530, 789, 789, 118, 755]","['<=', 0.01010935753583908, '>', 0.013164643198251724, '>', 0.013289534486830235, '<=', 0.6423825025558472, '<=', 0.6421597599983215, '<=', 0.5072713494300842, '<=', 0.2544282525777817, '<=', 1.1236400604248047, '>', 0.04795893467962742, '<=', 0.8691209256649017, '>', 0.47109562158584595, '>', 0.5047188550233841, '>', 0.05177864618599415, '<=', 0.22769685834646225]",42,0,0.105,100,0.10576148267526189,0.21129949187503147,0.35000000000000003,54.285714285714285,0.23497402918624785,0.46792266962196777,0.3396110807484996,correct
3,"[379, 1018, 379, 993, 87, 878, 218, 948]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '>', 0.10687927901744843, '<=', 0.7110200226306915, '>', 0.15199072659015656, '<=', 0.6592840254306793, '>', 0.45790480077266693]",41,0,0.10250000000000001,100,0.1032433521353747,0.2062737403466405,0.22,59.09090909090909,0.1607717041800643,0.3206709422792304,0.26347234131293545,correct
3,"[379, 1018, 379, 993, 340, 258, 258, 565, 145, 740]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '<=', 0.10687927901744843, '<=', 0.450959250330925, '>', 0.20933756977319717, '>', 0.21344232559204102, '<=', 0.08146868646144867, '<=', 0.2160506173968315, '<=', 0.21362172067165375]",34,0,0.08499999999999999,100,0.08561643835616438,0.1710863986313088,0.11,72.72727272727273,0.09893643334157803,0.1976040508830431,0.18434522475717596,correct
3,"[379, 890, 890, 878, 878, 322, 152, 145, 542, 455, 542, 13, 755, 706, 806, 705]","['<=', 0.01010935753583908, '>', 0.013164643198251724, '>', 0.013289534486830235, '<=', 0.6423825025558472, '<=', 0.6421597599983215, '<=', 0.5072713494300842, '<=', 0.2544282525777817, '<=', 1.1236400604248047, '<=', 0.04795893467962742, '<=', 0.23023810237646103, '<=', 0.04749697260558605, '<=', 0.9919907748699188, '<=', 0.08057529479265213, '>', 0.249846950173378, '<=', 0.7733289897441864, '<=', 0.1871500462293625]",32,0,0.08,100,0.08058017727639001,0.1610305958132045,0.1,60.0,0.07420232500618353,0.14822134387351776,0.15462596984336113,correct
3,"[379, 890, 890, 878, 878, 322, 152, 145, 542, 455, 542, 13, 755, 706, 935, 421, 244, 591]","['<=', 0.01010935753583908, '>', 0.013164643198251724, '>', 0.013289534486830235, '<=', 0.6423825025558472, '<=', 0.6421597599983215, '<=', 0.5072713494300842, '<=', 0.2544282525777817, '<=', 1.1236400604248047, '<=', 0.04795893467962742, '<=', 0.23023810237646103, '<=', 0.04749697260558605, '<=', 0.9919907748699188, '<=', 0.08057529479265213, '<=', 0.249846950173378, '<=', 0.37831251323223114, '<=', 0.18352238833904266, '>', 0.0781283937394619, '<=', 0.6491166353225708]",30,0,0.075,100,0.07554391619661563,0.1509737808867193,0.15,33.33333333333333,0.06183527083848628,0.12344155042587336,0.13720766565629633,correct
3,"[379, 1018, 179, 492, 391, 527, 935, 123, 565, 396]","['>', 0.01010935753583908, '>', 0.03371615707874298, '<=', 0.6552547812461853, '<=', 0.0943821333348751, '<=', 0.39412425458431244, '>', 0.14683135598897934, '<=', 0.03698765393346548, '<=', 0.15021377429366112, '<=', 1.1688584685325623, '<=', 0.03475117310881615]",30,0,0.075,100,0.07554391619661563,0.1509737808867193,0.26,38.46153846153847,0.12367054167697256,0.24654832347140043,0.19876105217905987,correct
3,"[379, 890, 890, 878, 123, 532, 532, 948]","['<=', 0.01010935753583908, '>', 0.013164643198251724, '>', 0.013289534486830235, '>', 0.6423825025558472, '<=', 1.507530391216278, '>', 0.6767233312129974, '>', 0.7334656119346619, '<=', 0.2043873555958271]",29,0,0.0725,100,0.07302578565672845,0.14594499383508217,0.12,50.0,0.07420232500618353,0.14818473697209186,0.14706486540358701,correct
3,"[379, 1018, 379, 993, 340, 258, 713, 347, 512, 980, 980, 740, 394, 838, 838, 492]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '<=', 0.10687927901744843, '<=', 0.450959250330925, '<=', 0.20933756977319717, '<=', 1.0780566299217753e-05, '<=', 0.4632607698440552, '<=', 0.5638843178749084, '>', 0.09929687157273293, '>', 0.09947627782821655, '<=', 0.4520109295845032, '<=', 0.5282217860221863, '<=', 0.17582132667303085, '<=', 0.16866590827703476, '<=', 0.2816479578614235]",29,0,0.0725,100,0.07302578565672845,0.14594499383508217,0.16999999999999998,52.94117647058824,0.1113034875092753,0.22213994816734542,0.1840424710012138,correct
3,"[379, 1018, 379, 993, 340, 258, 713, 347, 512, 980, 980, 740, 394, 838, 696, 581, 581]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '<=', 0.10687927901744843, '<=', 0.450959250330925, '<=', 0.20933756977319717, '<=', 1.0780566299217753e-05, '<=', 0.4632607698440552, '<=', 0.5638843178749084, '>', 0.09929687157273293, '>', 0.09947627782821655, '<=', 0.4520109295845032, '<=', 0.5282217860221863, '>', 0.17582132667303085, '<=', 0.25735776126384735, '>', 0.30998243391513824, '>', 0.31689052283763885]",29,0,0.0725,100,0.07302578565672845,0.14594499383508217,0.08,50.0,0.04946821667078902,0.09883864591055101,0.12239181987281658,correct
3,"[379, 1018, 179, 492, 391, 527, 713, 492, 1018, 492, 668]","['>', 0.01010935753583908, '>', 0.03371615707874298, '<=', 0.6552547812461853, '<=', 0.0943821333348751, '<=', 0.39412425458431244, '<=', 0.14683135598897934, '<=', 3.995120550825959e-06, '>', 0.01625153422355652, '<=', 0.269490584731102, '>', 0.02513711526989937, '>', 0.024259567260742188]",29,0,0.0725,100,0.07302578565672845,0.14594499383508217,0.11,54.54545454545454,0.07420232500618353,0.1482030381622823,0.14707401599868225,correct
3,"[379, 890, 530, 662, 935, 935, 123, 244]","['<=', 0.01010935753583908, '<=', 0.013164643198251724, '<=', 1.0896046161651611, '<=', 0.27861352264881134, '>', 0.03856673464179039, '>', 0.03921087644994259, '>', 0.025577861815690994, '>', 0.40713754296302795]",27,0,0.0675,100,0.06798952457695406,0.1358866604594982,0.06,83.33333333333334,0.06183527083848628,0.1235788433020267,0.12973275188076244,correct
3,"[379, 1018, 379, 993, 87, 878, 218, 948, 512, 993, 719]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '>', 0.10687927901744843, '<=', 0.7110200226306915, '>', 0.15199072659015656, '<=', 0.6592840254306793, '<=', 0.45790480077266693, '<=', 0.004339759238064289, '>', 0.11435483023524284, '<=', 0.10262687876820564]",27,0,0.0675,100,0.06798952457695406,0.1358866604594982,0.06999999999999999,28.57142857142857,0.02473410833539451,0.04942542938341777,0.09265604492145799,correct
3,"[379, 890, 530, 662, 935, 231, 424, 424, 224, 360, 937]","['<=', 0.01010935753583908, '<=', 0.013164643198251724, '<=', 1.0896046161651611, '<=', 0.27861352264881134, '<=', 0.03856673464179039, '<=', 0.4496195912361145, '>', 0.13311807811260223, '>', 0.13322996348142624, '<=', 0.17198557406663895, '>', 0.16418017446994781, '<=', 0.36318129301071167]",26,0,0.065,100,0.06547139403706688,0.13085711409733758,0.06,83.33333333333334,0.06183527083848628,0.1235788433020267,0.12721797869968215,correct
3,"[379, 1018, 379, 993, 87, 878, 218, 948, 512, 17, 878, 808]","['>', 0.01010935753583908, '<=', 0.03371615707874298, '>', 0.010144403204321861, '>', 0.10687927901744843, '<=', 0.7110200226306915, '>', 0.15199072659015656, '<=', 0.6592840254306793, '<=', 0.45790480077266693, '>', 0.004339759238064289, '<=', 0.09037384390830994, '>', 0.28401727974414825, '<=', 0.016994208097457886]",26,0,0.065,100,0.06547139403706688,0.13085711409733758,0.22,50.0,0.1360375958446698,0.27133695115934875,0.20109703262834316,correct
